time,type_id,PCI,RSRP(dBm),RSRQ(dB),Serving Cell Index,EARFCN,Number of Neighbor Cells,Number of Detected Cells,PCI1,RSRP1,RSRQ1,PCI2,RSRP2,RSRQ2,PCI3,RSRP3,RSRQ3,PCI4,RSRP4,RSRQ4
2023-04-27 05:39:46.424397,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-91.25,-10.6875,PCell,1750,0,0
2023-04-27 05:39:46.448165,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-88.3125,-10.5,PCell,1750,0,0
2023-04-27 05:39:46.460234,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-88.5,-15.75,1_SCell,3050,1,0,459,-95.5,-15.125
2023-04-27 05:39:46.488156,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-88.5,-10.5,PCell,1750,0,0
2023-04-27 05:39:46.500231,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-90.5,-12.6875,2_SCell,1400,0,0
2023-04-27 05:39:46.528155,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-88.6875,-10.4375,PCell,1750,0,0
2023-04-27 05:39:46.540234,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-89.25,-10.25,(MI)Unknown,3400,1,0,459,-94.4375,-15.0
2023-04-27 05:39:46.566832,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-88.875,-10.375,PCell,1750,0,0
2023-04-27 05:39:46.569311,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-89.625,-10.375,PCell,1750,0,0
2023-04-27 05:39:46.744220,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-89.625,-10.375,PCell,1750,0,0
2023-04-27 05:39:46.744340,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-89.625,-10.375,PCell,1750,0,0
2023-04-27 05:39:46.768151,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-89.625,-10.375,PCell,1750,0,0
2023-04-27 05:39:46.780232,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-91.0625,-15.1875,1_SCell,3050,1,0,459,-90.125,-13.5
2023-04-27 05:39:46.808150,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-87.6875,-10.8125,PCell,1750,0,0
2023-04-27 05:39:46.866834,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-88.1875,-10.625,PCell,1750,0,0
2023-04-27 05:39:46.869306,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-88.6875,-10.5625,PCell,1750,0,0
2023-04-27 05:39:47.064220,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-88.6875,-10.5625,PCell,1750,0,0
2023-04-27 05:39:47.064339,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-88.6875,-10.5625,PCell,1750,0,0
2023-04-27 05:39:47.384236,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-88.6875,-10.5625,PCell,1750,0,0
2023-04-27 05:39:47.384402,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-88.6875,-10.5625,PCell,1750,0,0
2023-04-27 05:39:47.704275,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-89.875,-11.0,PCell,1750,0,0
2023-04-27 05:39:47.716295,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-87.1875,-14.1875,1_SCell,3050,1,0,459,-93.625,-14.0
2023-04-27 05:39:47.728110,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-87.4375,-10.0,2_SCell,1400,0,0
2023-04-27 05:39:47.740233,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-84.25,-9.9375,(MI)Unknown,3400,1,0,459,-95.3125,-19.8125
2023-04-27 05:39:47.740296,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-87.6875,-11.8125,PCell,1750,0,0
2023-04-27 05:39:48.024261,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-87.6875,-11.8125,PCell,1750,0,0
2023-04-27 05:39:48.027587,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-86.1875,-11.25,PCell,1750,0,0
2023-04-27 05:39:48.344220,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-86.1875,-11.25,PCell,1750,0,0
2023-04-27 05:39:48.356287,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-88.0625,-9.9375,2_SCell,1400,0,0
2023-04-27 05:39:48.368115,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-85.1875,-9.9375,(MI)Unknown,3400,1,0,459,-92.125,-18.1875
2023-04-27 05:39:48.368186,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-85.1875,-11.0,PCell,1750,0,0
2023-04-27 05:39:48.664209,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-85.1875,-11.0,PCell,1750,0,0
2023-04-27 05:39:48.676299,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-86.6875,-12.5,1_SCell,3050,1,0,459,-94.0625,-17.125
2023-04-27 05:39:48.676365,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-87.9375,-10.25,PCell,1750,0,0
2023-04-27 05:39:48.984224,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-87.9375,-10.25,PCell,1750,0,0
2023-04-27 05:39:48.987518,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-86.3125,-9.8125,PCell,1750,0,0
2023-04-27 05:39:49.304227,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-86.3125,-9.8125,PCell,1750,0,0
2023-04-27 05:39:49.316291,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-85.8125,-14.1875,1_SCell,3050,1,0,459,-95.1875,-21.125
2023-04-27 05:39:49.328112,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-84.9375,-9.75,2_SCell,1400,0,0
2023-04-27 05:39:49.340234,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-80.5625,-8.875,(MI)Unknown,3400,1,0,459,-90.6875,-18.625
2023-04-27 05:39:49.340295,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-90.375,-9.125,PCell,1750,0,0
2023-04-27 05:39:49.624209,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-90.375,-9.125,PCell,1750,0,0
2023-04-27 05:39:49.627501,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-84.5,-8.4375,PCell,1750,0,0
2023-04-27 05:39:49.944217,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-84.5,-8.4375,PCell,1750,0,0
2023-04-27 05:39:49.947507,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-83.5625,-7.9375,PCell,1750,0,0
2023-04-27 05:39:50.264207,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-83.5625,-7.9375,PCell,1750,0,0
2023-04-27 05:39:50.276302,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-83.875,-14.0625,1_SCell,3050,1,0,459,-86.375,-19.1875
2023-04-27 05:39:50.288111,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-80.4375,-9.25,2_SCell,1400,0,0
2023-04-27 05:39:50.300233,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.375,-8.5625,(MI)Unknown,3400,1,0,459,-91.8125,-13.5
2023-04-27 05:39:51.876288,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-85.6875,-13.625,1_SCell,3050,1,0,459,-91.0,-16.3125
2023-04-27 05:39:51.876351,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.75,-10.5,PCell,1750,0,0
2023-04-27 05:39:52.184209,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.75,-10.5,PCell,1750,0,0
2023-04-27 05:39:52.187511,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.9375,-11.5,PCell,1750,0,0
2023-04-27 05:39:52.504216,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.9375,-11.5,PCell,1750,0,0
2023-04-27 05:39:52.516287,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.875,-12.125,2_SCell,1400,0,0
2023-04-27 05:39:52.528112,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-80.5,-9.0625,(MI)Unknown,3400,1,0,459,-91.4375,-18.25
2023-04-27 05:39:52.528184,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.0,-10.25,PCell,1750,0,0
2023-04-27 05:39:52.824207,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.0,-10.25,PCell,1750,0,0
2023-04-27 05:39:52.836292,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-88.9375,-14.625,1_SCell,3050,1,0,459,-93.625,-18.75
2023-04-27 05:39:52.836355,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.1875,-9.25,PCell,1750,0,0
2023-04-27 05:39:53.144209,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.1875,-9.25,PCell,1750,0,0
2023-04-27 05:39:53.156330,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-78.8125,-12.875,2_SCell,1400,0,0
2023-04-27 05:39:53.156393,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.9375,-13.8125,1_SCell,3050,1,0,459,-90.0,-17.875
2023-04-27 05:39:53.168107,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-83.375,-9.4375,(MI)Unknown,3400,1,0,459,-95.1875,-19.9375
2023-04-27 05:39:53.168179,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-80.75,-10.5625,PCell,1750,0,0
2023-04-27 05:39:53.464210,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-80.75,-10.5625,PCell,1750,0,0
2023-04-27 05:39:53.467500,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.125,-11.6875,PCell,1750,0,0
2023-04-27 05:39:53.784215,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.125,-11.6875,PCell,1750,0,0
2023-04-27 05:39:53.784371,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.125,-11.6875,PCell,1750,0,0
2023-04-27 05:39:54.104217,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-80.5625,-9.5,PCell,1750,0,0
2023-04-27 05:39:54.116584,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.4375,-12.125,1_SCell,3050,1,0,459,-90.375,-18.5625
2023-04-27 05:39:54.129174,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.5625,-12.9375,2_SCell,1400,0,0
2023-04-27 05:39:54.141292,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-83.375,-8.75,(MI)Unknown,3400,1,0,459,-92.5625,-16.5625
2023-04-27 05:39:54.141389,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.125,-11.0,PCell,1750,0,0
2023-04-27 05:39:54.144190,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.125,-11.0,PCell,1750,0,0
2023-04-27 05:39:54.183154,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.1875,-10.8125,PCell,1750,0,0
2023-04-27 05:39:54.223135,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.25,-10.75,PCell,1750,0,0
2023-04-27 05:39:54.242558,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.25,-10.75,PCell,1750,0,0
2023-04-27 05:39:54.244301,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.25,-10.6875,PCell,1750,0,0
2023-04-27 05:39:54.424211,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.25,-10.6875,PCell,1750,0,0
2023-04-27 05:39:54.424333,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.25,-10.6875,PCell,1750,0,0
2023-04-27 05:39:54.744210,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.25,-10.6875,PCell,1750,0,0
2023-04-27 05:39:54.747506,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-79.9375,-8.75,PCell,1750,0,0
2023-04-27 05:39:55.064216,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-79.9375,-8.75,PCell,1750,0,0
2023-04-27 05:39:55.076288,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.1875,-11.4375,1_SCell,3050,1,0,459,-89.6875,-15.5625
2023-04-27 05:39:55.088108,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.0,-13.125,2_SCell,1400,0,0
2023-04-27 05:39:55.100229,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-88.0625,-9.375,(MI)Unknown,3400,1,0,459,-91.4375,-14.3125
2023-04-27 05:39:55.100290,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.5,-8.9375,PCell,1750,0,0
2023-04-27 05:39:55.384204,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.5,-8.9375,PCell,1750,0,0
2023-04-27 05:39:55.387506,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.625,-9.0,PCell,1750,0,0
2023-04-27 05:39:55.704213,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.625,-9.0,PCell,1750,0,0
2023-04-27 05:39:55.716291,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-83.75,-11.0,1_SCell,3050,1,0,459,-90.9375,-16.8125
2023-04-27 05:39:55.728103,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-80.0,-11.0625,2_SCell,1400,0,0
2023-04-27 05:39:55.740224,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-84.0,-8.5625,(MI)Unknown,3400,1,0,459,-95.125,-17.0
2023-04-27 05:39:55.740282,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-80.9375,-8.9375,PCell,1750,0,0
2023-04-27 05:39:56.024204,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-80.9375,-8.9375,PCell,1750,0,0
2023-04-27 05:39:56.027518,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-80.9375,-8.6875,PCell,1750,0,0
2023-04-27 05:39:56.344219,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-80.9375,-8.6875,PCell,1750,0,0
2023-04-27 05:39:56.347519,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-80.875,-8.5,PCell,1750,0,0
2023-04-27 05:39:56.664213,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-80.875,-8.5,PCell,1750,0,0
2023-04-27 05:39:56.676287,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.8125,-11.6875,1_SCell,3050,1,0,459,-90.75,-14.75
2023-04-27 05:39:58.020228,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-83.75,-8.5,(MI)Unknown,3400,1,0,459,-95.375,-18.5625
2023-04-27 05:39:58.062579,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.3125,-10.125,PCell,1750,0,0
2023-04-27 05:39:58.064297,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.4375,-10.0,PCell,1750,0,0
2023-04-27 05:39:58.264200,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.4375,-10.0,PCell,1750,0,0
2023-04-27 05:39:58.264320,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.4375,-10.0,PCell,1750,0,0
2023-04-27 05:39:58.584216,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.4375,-10.0,PCell,1750,0,0
2023-04-27 05:39:58.587506,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-87.25,-8.625,PCell,1750,0,0
2023-04-27 05:39:58.904215,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-87.25,-8.625,PCell,1750,0,0
2023-04-27 05:39:58.916285,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-84.9375,-11.5,1_SCell,3050,1,0,459,-94.8125,-21.0625
2023-04-27 05:39:58.928104,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-87.625,-10.0,2_SCell,1400,0,0
2023-04-27 05:39:58.928178,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-86.4375,-9.5625,PCell,1750,0,0
2023-04-27 05:39:59.224206,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-86.4375,-9.5625,PCell,1750,0,0
2023-04-27 05:39:59.236286,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-78.0625,-10.375,(MI)Unknown,3400,1,0,459,-90.375,-20.5
2023-04-27 05:39:59.236350,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.4375,-9.625,PCell,1750,0,0
2023-04-27 05:39:59.544211,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.4375,-9.625,PCell,1750,0,0
2023-04-27 05:39:59.556283,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-83.0625,-13.625,1_SCell,3050,1,0,459,-93.0625,-23.4375
2023-04-27 05:39:59.556345,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-84.0,-10.8125,PCell,1750,0,0
2023-04-27 05:40:01.464211,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-75.3125,-12.4375,PCell,1750,0,0
2023-04-27 05:40:01.476286,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-70.3125,-11.8125,1_SCell,3050,2,0,455,-82.3125,-20.9375,459,-81.8125,-22.75
2023-04-27 05:40:01.476346,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-72.125,-11.0,PCell,1750,0,0
2023-04-27 05:40:01.784204,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-72.125,-11.0,PCell,1750,0,0
2023-04-27 05:40:01.796284,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-72.25,-9.375,2_SCell,1400,1,0,455,-87.0,-22.9375
2023-04-27 05:40:01.808113,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-78.25,-9.75,(MI)Unknown,3400,1,0,459,-87.875,-19.375
2023-04-27 05:40:01.808229,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-78.0,-10.9375,PCell,1750,0,0
2023-04-27 05:40:01.811366,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-78.0,-10.9375,PCell,1750,0,0
2023-04-27 05:40:01.823095,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.0625,-10.3125,1_SCell,3050,2,0,459,-92.1875,-20.375,455,-96.6875,-22.5
2023-04-27 05:40:01.850260,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-78.6875,-10.625,PCell,1750,0,0
2023-04-27 05:40:01.902571,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-79.25,-10.4375,PCell,1750,0,0
2023-04-27 05:40:01.904304,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-79.625,-10.3125,PCell,1750,0,0
2023-04-27 05:40:02.104198,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-79.625,-10.3125,PCell,1750,0,0
2023-04-27 05:40:02.104321,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-79.625,-10.3125,PCell,1750,0,0
2023-04-27 05:40:02.424205,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-79.625,-10.3125,PCell,1750,0,0
2023-04-27 05:40:02.427505,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-89.625,-9.0625,PCell,1750,0,0
2023-04-27 05:40:02.744205,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-89.625,-9.0625,PCell,1750,0,0
2023-04-27 05:40:02.756285,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-92.375,-13.8125,1_SCell,3050,2,0,459,-101.8125,-23.6875,455,-97.4375,-21.1875
2023-04-27 05:40:02.768102,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-89.375,-11.375,2_SCell,1400,1,0,455,-97.0625,-19.375
2023-04-27 05:40:02.780223,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-90.1875,-8.5,(MI)Unknown,3400,1,0,459,-99.0,-17.5
2023-04-27 05:40:02.780284,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-92.0625,-8.875,PCell,1750,0,0
2023-04-27 05:40:03.064198,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-92.0625,-8.875,PCell,1750,0,0
2023-04-27 05:40:03.076280,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-87.875,-11.0,2_SCell,1400,1,0,455,-99.5,-20.125
2023-04-27 05:40:03.076341,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-87.8125,-9.1875,PCell,1750,0,0
2023-04-27 05:40:03.384197,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-87.8125,-9.1875,PCell,1750,0,0
2023-04-27 05:40:03.396286,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-79.75,-10.625,2_SCell,1400,2,0,463,-84.5,-15.9375,455,-93.125,-21.0625
2023-04-27 05:40:03.408101,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-83.0625,-9.375,(MI)Unknown,3400,1,0,459,-92.4375,-18.4375
2023-04-27 05:40:03.408172,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.375,-10.5625,PCell,1750,0,0
2023-04-27 05:40:03.704196,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.375,-10.5625,PCell,1750,0,0
2023-04-27 05:40:03.716289,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-91.1875,-12.3125,1_SCell,3050,2,0,455,-101.375,-21.6875,459,-99.0625,-20.8125
2023-04-27 05:40:03.728118,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-91.0625,-9.9375,(MI)Unknown,3400,2,0,463,-96.1875,-14.6875,459,-102.0625,-19.375
2023-04-27 05:40:03.728197,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-86.1875,-9.9375,PCell,1750,0,0
2023-04-27 05:40:04.024203,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-86.1875,-9.9375,PCell,1750,0,0
2023-04-27 05:40:04.027183,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-84.0625,-11.125,PCell,1750,0,0
2023-04-27 05:40:04.344205,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-84.0625,-11.125,PCell,1750,0,0
2023-04-27 05:40:04.356281,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-87.75,-12.25,1_SCell,3050,2,0,459,-98.375,-21.6875,455,-98.0625,-22.1875
2023-04-27 05:40:04.368119,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-83.8125,-9.9375,2_SCell,1400,2,0,463,-95.5625,-17.25,455,-98.1875,-23.0
2023-04-27 05:40:04.673107,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-87.25,-10.5,PCell,1750,1,0,463,-102.9375,-19.8125
2023-04-27 05:40:04.676288,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-90.0625,-12.25,1_SCell,3050,3,0,463,-94.4375,-16.1875,455,-99.5,-22.0,459,-100.125,-21.875
2023-04-27 05:40:04.676356,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-81.1875,-10.0,2_SCell,1400,2,0,463,-92.9375,-18.625,455,-94.625,-22.1875
2023-04-27 05:40:04.688106,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-87.5,-9.75,(MI)Unknown,3400,2,0,463,-98.3125,-15.75,459,-98.8125,-20.3125
2023-04-27 05:40:05.636291,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-92.0,-14.25,1_SCell,3050,3,0,463,-95.1875,-17.625,455,-97.125,-20.625,459,-101.375,-23.6875
2023-04-27 05:40:05.648112,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-86.3125,-13.0625,2_SCell,1400,2,0,463,-94.125,-21.0625,455,-90.6875,-19.3125
2023-04-27 05:40:05.660224,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-84.0625,-13.0625,(MI)Unknown,3400,2,0,463,-91.3125,-20.0625,459,-94.6875,-23.625
2023-04-27 05:40:05.672070,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-87.375,-12.75,PCell,1750,1,0,463,-94.3125,-18.3125
2023-04-27 05:40:05.675222,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-84.0625,-13.0625,(MI)Unknown,3400,2,0,463,-91.1875,-20.0,459,-94.625,-23.625
2023-04-27 05:40:06.596288,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-92.125,-12.0,1_SCell,3050,3,0,463,-92.5,-14.3125,455,-100.0625,-20.625,459,-102.1875,-21.6875
2023-04-27 05:40:06.608104,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-82.75,-10.5625,2_SCell,1400,2,0,455,-95.6875,-19.875,463,-97.1875,-22.75
2023-04-27 05:40:06.916293,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-91.0,-11.875,1_SCell,3050,3,0,463,-99.0,-16.25,455,-104.25,-21.3125,459,-101.5625,-21.4375
2023-04-27 05:40:06.928107,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-90.9375,-13.625,(MI)Unknown,3400,2,0,463,-98.5,-20.375,459,-99.5,-22.5625
2023-04-27 05:40:07.233103,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-89.375,-10.0625,PCell,1750,1,0,463,-96.5625,-15.5625
2023-04-27 05:40:07.236281,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-94.4375,-12.5625,1_SCell,3050,4,0,473,-96.75,-18.3125,463,-98.5,-16.0,459,-103.3125,-21.6875,455,-99.4375,-20.875
2023-04-27 05:40:07.248101,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-83.0625,-12.0,2_SCell,1400,2,0,455,-88.125,-19.8125,463,-87.0,-20.375
2023-04-27 05:40:07.556286,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-84.4375,-12.375,2_SCell,1400,3,0,473,-86.4375,-15.5,463,-93.25,-20.25,455,-90.5,-19.875
2023-04-27 05:40:07.876284,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-86.1875,-10.375,(MI)Unknown,3400,2,0,463,-98.3125,-21.0,459,-96.75,-20.5
2023-04-27 05:40:08.196288,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-92.1875,-11.75,1_SCell,3050,4,0,473,-100.5,-19.375,463,-96.8125,-16.0,455,-102.9375,-19.875,459,-100.5625,-20.375
2023-04-27 05:40:08.513130,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-85.8125,-9.5,PCell,1750,1,0,463,-97.0,-18.0625
2023-04-27 05:40:08.516277,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-84.625,-10.875,2_SCell,1400,3,0,473,-96.6875,-16.9375,455,-96.125,-21.3125,463,-91.125,-17.8125
2023-04-27 05:40:08.516337,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-91.75,-11.75,1_SCell,3050,4,0,463,-96.25,-15.5,473,-98.0,-18.3125,459,-101.5,-20.8125,455,-103.9375,-20.5625
2023-04-27 05:40:08.528098,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-85.8125,-9.875,(MI)Unknown,3400,2,0,459,-94.875,-19.3125,463,-95.125,-19.625
2023-04-27 05:40:09.476291,LTE_PHY_Connected_Mode_Intra_Freq_Meas,474,-92.8125,-12.0625,1_SCell,3050,4,0,463,-102.4375,-20.0625,473,-100.8125,-18.6875,459,-102.125,-21.3125,455,-102.125,-21.25
