time,type_id,Raster ARFCN,Num Cells,Serving Cell Index,Serving Cell PCI,PCI0,RSRP0,RSRQ0,PCI1,RSRP1,RSRQ1,PCI2,RSRP2,RSRQ2,PCI3,RSRP3,RSRQ3
2023-04-27 05:43:34.992859,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-91.773,-10.945,60,-101.102,-13.203
2023-04-27 05:43:35.153128,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,61,61,-92.570,-10.922,60,-101.344,-12.820,484,-104.500,-15.000
2023-04-27 05:43:35.312825,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,61,61,-94.164,-10.945,60,-101.414,-12.758,484,-104.938,-16.219
2023-04-27 05:43:35.472872,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,61,61,-93.336,-10.891,60,-101.227,-12.625,484,-103.758,-17.469
2023-04-27 05:43:35.632962,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,61,61,-92.875,-10.859,60,-102.617,-14.094,484,-115.141,-23.195
2023-04-27 05:43:35.792927,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,61,61,-90.289,-10.758,60,-100.281,-15.234,484,-104.086,-22.844
2023-04-27 05:43:35.952886,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,61,61,-90.547,-10.914,60,-99.289,-14.445,484,-103.617,-22.688
2023-04-27 05:43:36.112870,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,61,61,-89.219,-11.117,60,-95.953,-14.180,484,-99.781,-22.477
2023-04-27 05:43:36.272824,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-88.328,-11.234,60,-95.812,-14.352
2023-04-27 05:43:36.432869,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-86.102,-11.219,60,-96.070,-14.555
2023-04-27 05:43:36.592910,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-84.891,-11.219,60,-94.352,-15.750
2023-04-27 05:43:36.752862,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-84.336,-11.133,60,-94.086,-16.484
2023-04-27 05:43:36.912830,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-85.594,-11.188,60,-93.656,-15.531
2023-04-27 05:43:38.352892,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-95.547,-12.930,60,-95.180,-13.164
2023-04-27 05:43:38.512983,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-94.242,-12.586,60,-96.617,-13.516
2023-04-27 05:43:38.672881,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-92.477,-12.148,60,-100.000,-14.242
2023-04-27 05:43:38.833061,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-93.172,-12.102,60,-97.102,-14.305
2023-04-27 05:43:38.992890,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-95.906,-12.328,60,-94.828,-13.578
2023-04-27 05:43:39.153136,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-98.477,-12.453,60,-96.711,-13.336
2023-04-27 05:43:39.312892,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-95.055,-12.414,60,-97.656,-13.625
2023-04-27 05:43:39.472822,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-91.797,-12.039,60,-96.055,-13.688
2023-04-27 05:43:39.632862,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-90.391,-12.141,60,-92.852,-13.688
2023-04-27 05:43:39.792949,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-90.539,-11.695,60,-114.008,-19.000
2023-04-27 05:43:39.952867,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-89.094,-11.328,60,-105.297,-19.875
2023-04-27 05:43:40.112857,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-90.031,-11.133,60,-124.656,-25.688
2023-04-27 05:43:40.272894,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-93.125,-11.125,60,-108.453,-23.281
2023-04-27 05:43:40.433056,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-94.758,-11.352,60,-102.156,-20.898
2023-04-27 05:43:40.592898,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-92.859,-11.547,60,-98.109,-19.117
2023-04-27 05:43:40.752943,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-92.852,-11.914,60,-96.719,-17.148
2023-04-27 05:43:40.912863,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-95.305,-12.711,60,-96.047,-15.781
2023-04-27 05:43:41.072847,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-92.836,-12.445,60,-95.523,-15.055
2023-04-27 05:43:41.232872,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-89.492,-12.047,60,-94.719,-14.266
2023-04-27 05:43:41.392902,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-88.828,-11.688,60,-96.867,-13.977
2023-04-27 05:43:41.553074,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-87.711,-11.516,60,-97.039,-14.000
2023-04-27 05:43:41.712838,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-87.797,-11.203,60,-100.562,-13.414
2023-04-27 05:43:41.873027,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-88.758,-11.062,60,-100.523,-13.000
2023-04-27 05:43:43.312830,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-90.242,-12.148,60,-94.180,-10.836
2023-04-27 05:43:43.472854,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-91.375,-12.469,60,-92.867,-10.875
2023-04-27 05:43:43.632872,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-93.797,-13.117,60,-92.055,-10.836
2023-04-27 05:43:43.792860,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-94.094,-13.586,60,-90.172,-10.805
2023-04-27 05:43:43.952843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-93.242,-13.508,60,-93.422,-10.719
2023-04-27 05:43:44.112856,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-91.695,-13.438,60,-93.016,-10.805
2023-04-27 05:43:44.272936,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-92.961,-14.375,60,-89.094,-10.836
2023-04-27 05:43:44.432851,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-92.844,-15.430,60,-87.391,-10.852
2023-04-27 05:43:44.592860,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-92.586,-15.977,60,-86.938,-10.977
2023-04-27 05:43:45.872912,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-91.539,-14.422,60,-89.688,-10.734
2023-04-27 05:43:46.032857,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-91.078,-14.680,60,-88.414,-10.664
2023-04-27 05:43:46.192867,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-93.875,-16.086,60,-87.898,-10.695
2023-04-27 05:43:46.352857,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-99.945,-18.250,60,-88.562,-10.797
2023-04-27 05:43:46.512817,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-100.641,-19.414,60,-87.492,-10.781
2023-04-27 05:43:46.672852,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,61,61,-100.711,-19.961,60,-88.125,-10.781
2023-04-27 05:43:46.823053,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-101.508,-20.234,60,-87.633,-10.734
2023-04-27 05:43:46.992876,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-99.141,-19.703,60,-89.141,-10.742
2023-04-27 05:43:47.152880,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-97.898,-18.789,60,-91.242,-10.922
2023-04-27 05:43:47.312857,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-99.828,-19.078,60,-91.586,-10.812
2023-04-27 05:43:47.472874,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-101.555,-18.914,60,-91.117,-10.734
2023-04-27 05:43:47.632853,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-101.297,-18.539,60,-91.773,-10.719
2023-04-27 05:43:47.792814,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-101.055,-17.898,60,-94.102,-10.789
2023-04-27 05:43:47.952854,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-126.180,-24.352,60,-91.766,-10.734
2023-04-27 05:43:48.112830,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-133.828,-27.281,60,-91.891,-10.742
2023-04-27 05:43:48.214544,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-124.852,-27.742,60,-92.695,-10.734
2023-04-27 05:43:48.392863,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-119.781,-27.195,60,-92.414,-10.734
2023-04-27 05:43:48.552843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-132.828,-30.938,60,-92.797,-10.742
2023-04-27 05:43:48.712858,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-104.625,-23.781,60,-94.312,-10.734
2023-04-27 05:43:48.872860,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-100.359,-21.070,60,-95.578,-10.742
2023-04-27 05:43:49.032887,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-98.406,-18.844,60,-95.703,-10.719
2023-04-27 05:43:49.192894,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-96.211,-16.992,60,-94.008,-10.656
2023-04-27 05:43:49.352854,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-96.883,-17.312,60,-94.781,-10.664
2023-04-27 05:43:49.512858,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-94.742,-15.758,60,-94.125,-10.602
2023-04-27 05:43:49.672822,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-93.945,-15.242,60,-94.289,-10.594
2023-04-27 05:43:49.832855,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-96.562,-14.586,60,-94.516,-10.594
2023-04-27 05:43:49.992861,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-95.555,-14.414,60,-92.766,-10.594
2023-04-27 05:43:50.152852,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-95.195,-16.336,60,-91.117,-10.594
2023-04-27 05:43:50.312856,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-95.719,-16.820,60,-90.719,-10.594
2023-04-27 05:43:50.472859,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-124.289,-23.594,60,-88.898,-10.594
2023-04-27 05:43:50.632850,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-134.422,-28.383,60,-86.445,-10.594
2023-04-27 05:43:50.792850,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-138.023,-31.773,60,-86.867,-10.594
2023-04-27 05:43:50.952853,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-113.492,-28.773,60,-87.109,-10.594
2023-04-27 05:43:51.112853,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-130.594,-32.055,60,-86.836,-10.594
2023-04-27 05:43:51.272854,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-136.664,-34.375,60,-88.414,-10.594
2023-04-27 05:43:51.432858,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-138.812,-36.016,60,-88.648,-10.594
2023-04-27 05:43:51.592850,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,60,61,-114.422,-30.461,60,-90.430,-10.594
2023-04-27 05:43:51.752850,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-88.305,-10.594
2023-04-27 05:43:51.912854,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-87.859,-10.594
2023-04-27 05:43:52.072857,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-87.109,-10.594
2023-04-27 05:43:52.232850,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-86.531,-10.594
2023-04-27 05:43:52.392854,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-89.727,-10.594,61,-105.508,-13.508
2023-04-27 05:43:52.552856,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-89.477,-10.594,61,-127.766,-21.242
2023-04-27 05:43:52.712854,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-88.203,-10.594,61,-135.656,-26.719
2023-04-27 05:43:52.872860,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-86.031,-10.594,61,-138.461,-30.594
2023-04-27 05:43:53.032840,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-83.961,-10.594,61,-139.453,-33.344
2023-04-27 05:43:53.192853,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-87.094,-10.594,61,-139.805,-35.289
2023-04-27 05:43:53.352853,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-86.562,-10.594,61,-139.930,-36.664
2023-04-27 05:43:53.512857,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-85.992,-10.594,61,-112.234,-32.531
2023-04-27 05:43:53.672860,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-83.945,-10.594,61,-130.148,-34.711
2023-04-27 05:43:53.832843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-83.766,-10.594,61,-136.508,-36.258
2023-04-27 05:43:53.992845,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-83.883,-10.594,61,-138.758,-37.352
2023-04-27 05:43:54.152854,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-83.938,-10.594,61,-139.562,-38.125
2023-04-27 05:43:54.312850,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-82.859,-10.594
2023-04-27 05:43:54.472846,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-82.414,-10.594
2023-04-27 05:43:54.632845,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-83.750,-10.594
2023-04-27 05:43:54.792848,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-84.641,-10.594
2023-04-27 05:43:54.952849,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-84.008,-10.594,61,-103.508,-13.508
2023-04-27 05:43:55.112860,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-84.234,-10.594,61,-102.531,-15.555
2023-04-27 05:43:55.272844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-85.062,-10.594,61,-103.477,-15.688
2023-04-27 05:43:55.432847,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-84.164,-10.594,61,-104.789,-17.094
2023-04-27 05:43:55.592849,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-84.094,-10.594,61,-127.508,-23.781
2023-04-27 05:43:55.752819,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-82.336,-10.594,61,-135.570,-28.516
2023-04-27 05:43:55.912846,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-82.203,-10.594,61,-138.430,-31.867
2023-04-27 05:43:56.072850,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-83.320,-10.594,61,-139.445,-34.242
2023-04-27 05:43:56.232842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-83.820,-10.594,61,-139.805,-35.922
2023-04-27 05:43:56.392862,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-82.555,-10.594,61,-139.930,-37.109
2023-04-27 05:43:56.552848,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-83.508,-10.594,61,-139.977,-37.953
2023-04-27 05:43:56.712852,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-82.875,-10.594,61,-139.992,-38.555
2023-04-27 05:43:56.872849,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-81.922,-10.594
2023-04-27 05:43:57.032850,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-81.375,-10.594
2023-04-27 05:43:57.192849,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-81.945,-10.594
2023-04-27 05:43:57.352844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-82.656,-10.594
2023-04-27 05:43:57.512845,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-83.539,-10.594,61,-101.008,-17.500
2023-04-27 05:43:57.672846,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-82.477,-10.594,61,-99.398,-18.523
2023-04-27 05:43:57.832839,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-84.273,-10.594,61,-102.047,-19.102
2023-04-27 05:43:57.992845,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-83.305,-10.594,61,-101.695,-19.656
2023-04-27 05:43:58.952857,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-89.344,-10.594,61,-139.789,-36.430
2023-04-27 05:43:59.112843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-89.336,-10.594,61,-139.922,-37.469
2023-04-27 05:43:59.272842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-88.289,-10.594,61,-139.969,-38.211
2023-04-27 05:43:59.432833,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-87.625,-10.594,61,-139.992,-38.734
2023-04-27 05:43:59.592842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-87.016,-10.594,61,-140.000,-39.102
2023-04-27 05:43:59.752840,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-86.523,-10.594,61,-140.000,-39.367
2023-04-27 05:43:59.912851,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-84.133,-10.594,61,-140.000,-39.555
2023-04-27 05:44:00.072845,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-83.359,-10.594
2023-04-27 05:44:00.232847,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-83.617,-10.594
2023-04-27 05:44:00.392838,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-80.922,-10.594
2023-04-27 05:44:00.552841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-82.766,-10.594
2023-04-27 05:44:00.712834,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-82.625,-10.594
2023-04-27 05:44:02.472840,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-90.852,-10.594
2023-04-27 05:44:02.632833,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-86.898,-10.594
2023-04-27 05:44:02.792836,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-91.086,-10.594
2023-04-27 05:44:02.952843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-92.125,-10.594
2023-04-27 05:44:03.112838,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-93.453,-10.594
2023-04-27 05:44:03.272834,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-90.547,-10.594
2023-04-27 05:44:03.432835,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-89.711,-10.594
2023-04-27 05:44:03.592836,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-89.906,-10.594
2023-04-27 05:44:03.752843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-91.008,-10.594
2023-04-27 05:44:03.912835,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-88.438,-10.594
2023-04-27 05:44:04.072843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-87.648,-10.594
2023-04-27 05:44:04.232832,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-87.070,-10.594
2023-04-27 05:44:04.392834,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-85.438,-10.594
2023-04-27 05:44:04.552833,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-83.656,-10.594
2023-04-27 05:44:04.712845,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,60,60,-83.625,-10.594
2023-04-27 05:44:04.872836,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-86.180,-10.609,52,-96.008,-14.500
2023-04-27 05:44:05.032868,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-89.727,-10.656,52,-99.562,-14.656
2023-04-27 05:44:05.192869,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-90.609,-10.641,52,-104.039,-16.656
2023-04-27 05:44:05.352866,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-91.594,-10.594,52,-100.789,-16.906
2023-04-27 05:44:05.512840,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-92.242,-10.594,52,-101.734,-17.953
2023-04-27 05:44:05.672849,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-89.133,-10.594,52,-126.422,-24.391
2023-04-27 05:44:05.832833,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-87.234,-10.594,52,-109.375,-23.258
2023-04-27 05:44:05.992838,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-86.250,-10.594,52,-129.133,-28.148
2023-04-27 05:44:06.152840,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-86.555,-10.594,52,-111.953,-26.500
2023-04-27 05:44:06.312829,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-84.898,-10.594,52,-100.367,-24.898
2023-04-27 05:44:06.472830,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-83.781,-10.594,52,-125.938,-29.312
2023-04-27 05:44:08.552836,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-95.383,-10.703,52,-102.070,-17.188
2023-04-27 05:44:08.712862,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-95.906,-10.836,52,-103.203,-15.844
2023-04-27 05:44:08.872869,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-97.438,-11.148,52,-106.461,-15.289
2023-04-27 05:44:09.032861,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-97.086,-11.234,52,-106.367,-15.383
2023-04-27 05:44:09.192858,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-95.336,-11.102,52,-104.523,-15.125
2023-04-27 05:44:09.352857,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-95.070,-10.922,52,-104.188,-14.945
2023-04-27 05:44:09.512870,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-95.883,-10.797,52,-127.297,-22.266
2023-04-27 05:44:09.672829,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-98.844,-10.906,52,-115.328,-21.148
2023-04-27 05:44:09.832858,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-99.734,-10.828,52,-111.938,-22.578
2023-04-27 05:44:09.992825,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-99.188,-10.867,52,-108.422,-21.031
2023-04-27 05:44:10.152797,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-95.523,-10.812,52,-105.430,-20.586
2023-04-27 05:44:10.312844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-93.477,-10.766,52,-103.578,-20.023
2023-04-27 05:44:10.472831,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-92.477,-10.703,52,-105.195,-19.828
2023-04-27 05:44:10.632830,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-92.047,-10.641,52,-127.648,-25.719
2023-04-27 05:44:10.794502,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-91.922,-10.586,52,-109.812,-23.906
2023-04-27 05:44:12.572892,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-99.328,-11.648,52,-100.492,-16.398
2023-04-27 05:44:12.732806,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-96.297,-11.633,52,-99.352,-16.289
2023-04-27 05:44:12.892834,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-94.602,-11.523,52,-100.625,-16.594
2023-04-27 05:44:13.052813,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,60,60,-93.031,-11.375,52,-98.992,-15.445
