Date,GPSLat,GPSLon,GPSSpeed,RxRate,TxRate,DLBandwidth,ULBandwidth,MNC,MCC,CID,PCI,LTE_RSRP,LTE_RSRQ,NR_SSRSRP,NR_SSRSRQ,earfcn,PCI1,LTE_RSRP1,LTE_RSRQ1,earfcn1
04/30/23 23:23:12 ,24.96796531,121.17012668,69.5,4628,63888,102400,51200,92,466,80588302,461,-93,-9,-87,-11,3050,461,-95,-9,1750,462,-110,-20,1750,461,-92,-9,3400,35,-105,-19,3400,461,-102,-7,525
04/30/23 23:23:13 ,24.96796531,121.17012668,69.5,120316,177039,102400,51200,92,466,80588302,461,-93,-9,-87,-11,3050,461,-95,-9,1750,462,-110,-20,1750,461,-92,-9,3400,35,-105,-19,3400,461,-102,-7,525
04/30/23 23:23:14 ,24.96796531,121.17012668,69.5,234371,291763,102400,51200,92,466,80588302,461,-94,-9,-86,-11,3050,461,-95,-9,1750,462,-107,-20,1750,461,-93,-9,3400,35,-106,-18,3400,461,-100,-8,525
04/30/23 23:23:15 ,24.96796531,121.17012668,69.5,64727,120747,102400,51200,92,466,80588302,461,-94,-9,-86,-11,3050,461,-95,-9,1750,462,-107,-20,1750,461,-93,-9,3400,35,-106,-18,3400,461,-100,-8,525
04/30/23 23:23:16 ,24.96796531,121.17012668,69.5,5917,65614,102400,51200,92,466,80588302,461,-94,-10,-87,-11,3050,461,-96,-10,1750,462,-105,-20,1750,429,-108,-20,1750,461,-94,-9,3400,35,-107,-20,3400,461,-99,-9,525
04/30/23 23:23:17 ,24.96796531,121.17012668,69.5,3588,58400,102400,51200,92,466,80588302,461,-94,-10,-87,-11,3050,461,-96,-10,1750,462,-105,-20,1750,429,-108,-20,1750,461,-94,-9,3400,35,-107,-20,3400,461,-99,-9,525
04/30/23 23:23:18 ,24.96796531,121.17012668,69.5,18730,75198,102400,51200,92,466,80588302,461,-94,-10,-87,-11,3050,461,-97,-9,1750,462,-108,-20,1750,461,-93,-9,3400,35,-108,-20,3400,461,-100,-8,525
04/30/23 23:23:19 ,24.96796531,121.17012668,69.5,4778,60924,102400,51200,92,466,80588302,461,-94,-10,-89,-11,3050,461,-97,-9,1750,462,-108,-20,1750,461,-93,-9,3400,35,-108,-20,3400,461,-100,-8,525
04/30/23 23:23:21 ,24.96796531,121.17012668,69.5,5822,64160,102400,51200,92,466,80588302,461,-93,-9,-89,-11,3050,462,-103,-19,3050,461,-97,-8,1750,462,-110,-20,1750,461,-94,-9,3400,35,-104,-19,3400,461,-101,-8,525
04/30/23 23:23:22 ,24.96796531,121.17012668,69.5,5097,61522,102400,51200,92,466,80588302,461,-93,-9,-89,-11,3050,462,-103,-19,3050,461,-97,-8,1750,462,-110,-20,1750,461,-94,-9,3400,35,-104,-19,3400,461,-101,-8,525
04/30/23 23:23:23 ,24.96796531,121.17012668,69.5,5773,65418,102400,51200,92,466,80588302,461,-94,-9,-89,-11,3050,461,-96,-8,1750,461,-93,-9,3400,35,-103,-18,3400,461,-101,-8,525,462,-113,-20,525
04/30/23 23:23:24 ,24.96796531,121.17012668,69.5,4264,59024,102400,51200,92,466,80588302,461,-94,-9,-89,-11,3050,461,-96,-8,1750,461,-93,-9,3400,35,-103,-18,3400,461,-101,-8,525,462,-113,-20,525
04/30/23 23:23:25 ,24.96796531,121.17012668,69.5,4316,61548,102400,51200,92,466,80588302,461,-93,-9,-87,-11,3050,461,-96,-8,1750,461,-91,-9,3400,35,-105,-20,3400,461,-99,-8,525,462,-114,-20,525
04/30/23 23:23:26 ,24.96796531,121.17012668,69.5,16834,71587,102400,51200,92,466,80588302,461,-93,-9,-87,-11,3050,461,-96,-8,1750,461,-91,-9,3400,35,-105,-20,3400,461,-99,-8,525,462,-114,-20,525
04/30/23 23:23:27 ,24.96796531,121.17012668,69.5,23338,83148,102400,51200,92,466,80588302,461,-93,-10,-87,-11,3050,461,-97,-9,1750,461,-97,-10,3400,35,-108,-20,3400,461,-99,-8,525,462,-114,-20,525
04/30/23 23:23:28 ,24.96796531,121.17012668,69.5,34953,90554,102400,51200,92,466,80588302,461,-93,-10,-88,-11,3050,461,-97,-9,1750,461,-97,-10,3400,35,-108,-20,3400,461,-99,-8,525,462,-114,-20,525
04/30/23 23:23:29 ,24.96796531,121.17012668,69.5,12248,69037,102400,51200,92,466,80588302,461,-93,-11,-88,-11,3050,461,-95,-10,1750,462,-106,-20,1750,461,-94,-11,3400,35,-105,-20,3400,461,-99,-8,525
04/30/23 23:23:31 ,24.96796531,121.17012668,69.5,4522,60544,102400,51200,92,466,80588302,461,-93,-11,-88,-11,3050,461,-95,-10,1750,462,-106,-20,1750,461,-94,-11,3400,35,-105,-20,3400,461,-99,-8,525
04/30/23 23:23:32 ,24.96796531,121.17012668,69.5,11388,68356,102400,51200,92,466,80588302,461,-93,-9,-88,-11,3050,461,-96,-8,1750,462,-109,-20,1750,461,-91,-9,3400,35,-105,-20,3400,461,-100,-8,525
04/30/23 23:23:33 ,24.96796531,121.17012668,69.5,4212,60420,102400,51200,92,466,80588302,461,-93,-9,-88,-11,3050,461,-96,-8,1750,462,-109,-20,1750,461,-91,-9,3400,35,-105,-20,3400,461,-100,-8,525
04/30/23 23:23:34 ,24.96796531,121.17012668,69.5,7292,66625,102400,51200,92,466,80588302,461,-92,-9,-89,-11,3050,461,-90,-9,1750,462,-104,-20,1750,461,-94,-9,3400,35,-107,-20,3400,462,-107,-20,3400,461,-96,-8,525
04/30/23 23:23:35 ,24.96796531,121.17012668,69.5,4489,60239,102400,51200,92,466,80588302,461,-92,-9,-89,-11,3050,461,-90,-9,1750,462,-104,-20,1750,461,-94,-9,3400,35,-107,-20,3400,462,-107,-20,3400,461,-96,-8,525
04/30/23 23:23:36 ,24.96796531,121.17012668,69.5,5801,65087,102400,51200,92,466,80588302,461,-93,-9,-89,-11,3050,461,-92,-8,1750,462,-109,-20,1750,461,-96,-9,3400,35,-110,-18,3400,462,-109,-19,3400,461,-98,-8,525
04/30/23 23:23:37 ,24.96796531,121.17012668,69.5,5419,64216,102400,51200,92,466,80588302,461,-93,-9,-89,-11,3050,461,-92,-8,1750,462,-109,-20,1750,461,-96,-9,3400,35,-110,-18,3400,462,-109,-19,3400,461,-98,-8,525
04/30/23 23:23:38 ,24.96796531,121.17012668,69.5,4191,60451,102400,51200,92,466,80588302,461,-92,-9,-89,-11,3050,461,-96,-9,1750,462,-107,-20,1750,461,-92,-9,3400,35,-102,-18,3400,462,-107,-20,3400,461,-100,-8,525
04/30/23 23:23:40 ,24.96796531,121.17012668,69.5,4660,61617,102400,51200,92,466,80588302,461,-92,-9,-89,-11,3050,461,-96,-9,1750,462,-107,-20,1750,461,-92,-9,3400,35,-102,-18,3400,462,-107,-20,3400,461,-100,-8,525
04/30/23 23:23:41 ,24.96796531,121.17012668,69.5,3879,58763,102400,51200,92,466,80588302,461,-93,-10,-89,-11,3050,462,-102,-20,3050,461,-91,-8,1750,462,-105,-20,1750,461,-92,-9,3400,35,-109,-20,3400,462,-103,-20,3400,461,-100,-8,525
04/30/23 23:23:42 ,24.96796531,121.17012668,69.5,3900,58732,102400,51200,92,466,80588302,461,-93,-10,-89,-11,3050,462,-102,-20,3050,461,-91,-8,1750,462,-105,-20,1750,461,-92,-9,3400,35,-109,-20,3400,462,-103,-20,3400,461,-100,-8,525
04/30/23 23:23:43 ,24.96796531,121.17012668,69.5,5443,64583,102400,51200,92,466,80588302,461,-93,-9,-89,-11,3050,461,-92,-9,1750,462,-108,-20,1750,461,-92,-10,3400,35,-103,-20,3400,462,-104,-20,3400,461,-101,-9,525
04/30/23 23:23:44 ,24.96796531,121.17012668,69.5,3484,58952,102400,51200,92,466,80588302,461,-93,-9,-89,-11,3050,461,-92,-9,1750,462,-108,-20,1750,461,-92,-10,3400,35,-103,-20,3400,462,-104,-20,3400,461,-101,-9,525
04/30/23 23:23:45 ,24.96796531,121.17012668,69.5,4056,60868,102400,51200,92,466,80588302,461,-93,-8,-89,-11,3050,461,-92,-8,1750,462,-112,-20,1750,461,-94,-9,3400,35,-106,-20,3400,462,-108,-20,3400,461,-101,-8,525,462,-113,-20,525
04/30/23 23:23:46 ,24.96796531,121.17012668,69.5,3848,61646,102400,51200,92,466,80588302,461,-93,-8,-87,-11,3050,461,-92,-8,1750,462,-112,-20,1750,461,-94,-9,3400,35,-106,-20,3400,462,-108,-20,3400,461,-101,-8,525,462,-113,-20,525
04/30/23 23:23:47 ,24.96796531,121.17012668,69.5,4191,61199,102400,51200,92,466,80588302,461,-93,-9,-87,-11,3050,461,-94,-8,1750,462,-112,-20,1750,461,-95,-9,3400,35,-102,-18,3400,462,-107,-20,3400,461,-99,-10,525,462,-110,-20,525
04/30/23 23:23:49 ,24.96796531,121.17012668,69.5,4056,59940,102400,51200,92,466,80588302,461,-93,-9,-87,-11,3050,461,-94,-8,1750,462,-112,-20,1750,461,-95,-9,3400,35,-102,-18,3400,462,-107,-20,3400,461,-99,-10,525,462,-110,-20,525
04/30/23 23:23:50 ,24.96796531,121.17012668,69.5,4004,61603,102400,51200,92,466,80588302,461,-94,-8,-89,-11,3050,461,-96,-8,1750,462,-114,-20,1750,461,-94,-9,3400,35,-105,-19,3400,462,-107,-20,3400,461,-100,-9,525
04/30/23 23:23:51 ,24.96796531,121.17012668,69.5,4733,62242,102400,51200,92,466,80588302,461,-94,-8,-89,-11,3050,461,-96,-8,1750,462,-114,-20,1750,461,-94,-9,3400,35,-105,-19,3400,462,-107,-20,3400,461,-100,-9,525
04/30/23 23:23:52 ,24.96796531,121.17012668,69.5,3848,59712,102400,51200,92,466,80588302,461,-93,-8,-87,-11,3050,461,-95,-8,1750,462,-107,-20,1750,461,-93,-9,3400,462,-107,-20,3400,461,-93,-9,525,462,-110,-20,525
04/30/23 23:23:53 ,24.96796531,121.17012668,69.5,3900,58764,102400,51200,92,466,80588302,461,-93,-8,-87,-11,3050,461,-95,-8,1750,462,-107,-20,1750,461,-93,-9,3400,462,-107,-20,3400,461,-93,-9,525,462,-110,-20,525
04/30/23 23:23:54 ,24.96796531,121.17012668,69.5,4004,62420,102400,51200,92,466,80588302,461,-93,-9,-87,-11,3050,461,-94,-8,1750,462,-110,-20,1750,461,-99,-9,3400,462,-111,-20,3400,461,-97,-10,525,462,-108,-20,525
04/30/23 23:23:55 ,24.96796531,121.17012668,69.5,3796,57556,102400,51200,92,466,80588302,461,-93,-9,-86,-11,3050,461,-94,-8,1750,462,-110,-20,1750,461,-99,-9,3400,462,-111,-20,3400,461,-97,-10,525,462,-108,-20,525
04/30/23 23:23:56 ,24.96796531,121.17012668,69.5,4056,60972,102400,51200,92,466,80588302,461,-93,-8,-86,-11,3050,461,-98,-8,1750,462,-116,-20,1750,461,-100,-9,3400,462,-109,-19,3400,461,-100,-9,525,462,-113,-20,525
04/30/23 23:23:58 ,24.96796531,121.17012668,69.5,3692,58556,102400,51200,92,466,80588302,461,-93,-8,-86,-11,3050,461,-98,-8,1750,462,-116,-20,1750,461,-100,-9,3400,462,-109,-19,3400,461,-100,-9,525,462,-113,-20,525
04/30/23 23:23:59 ,24.96796531,121.17012668,69.5,4763,62595,102400,51200,92,466,80588302,461,-91,-9,-86,-11,3050,461,-96,-8,1750,462,-113,-20,1750,461,-94,-9,3400,461,-98,-9,525,462,-109,-20,525
04/30/23 23:24:00 ,24.96796531,121.17012668,69.5,3276,58868,102400,51200,92,466,80588302,461,-91,-9,-86,-11,3050,461,-96,-8,1750,462,-113,-20,1750,461,-94,-9,3400,461,-98,-9,525,462,-109,-20,525
04/30/23 23:24:01 ,24.96796531,121.17012668,69.5,4056,60940,102400,51200,92,466,80588302,461,-92,-8,-86,-11,3050,461,-96,-8,1750,462,-111,-20,1750,461,-96,-9,3400,462,-109,-20,3400,35,-111,-20,3400,461,-101,-9,525,462,-112,-20,525
04/30/23 23:24:02 ,24.96796531,121.17012668,69.5,3900,58343,102400,51200,92,466,80588302,461,-92,-8,-86,-11,3050,461,-96,-8,1750,462,-111,-20,1750,461,-96,-9,3400,462,-109,-20,3400,35,-111,-20,3400,461,-101,-9,525,462,-112,-20,525
04/30/23 23:24:03 ,24.96796531,121.17012668,69.5,4511,62395,102400,51200,92,466,80588302,461,-92,-8,-86,-11,3050,461,-92,-8,1750,462,-111,-20,1750,461,-97,-10,3400,462,-108,-20,3400,35,-108,-20,3400,461,-97,-9,525,462,-109,-20,525
04/30/23 23:24:04 ,24.96796531,121.17012668,69.5,15077,71860,102400,51200,92,466,80588302,461,-92,-8,-86,-11,3050,461,-92,-8,1750,462,-111,-20,1750,461,-97,-10,3400,462,-108,-20,3400,35,-108,-20,3400,461,-97,-9,525,462,-109,-20,525
04/30/23 23:24:05 ,24.96796531,121.17012668,69.5,32872,91153,102400,51200,92,466,80588302,461,-92,-8,-86,-11,3050,461,-96,-8,1750,462,-112,-20,1750,461,-95,-9,3400,462,-109,-20,3400,35,-106,-18,3400,461,-96,-8,525
04/30/23 23:24:06 ,24.96796531,121.17012668,69.5,20254,77900,102400,51200,92,466,80588302,461,-92,-8,-86,-11,3050,461,-96,-8,1750,462,-112,-20,1750,461,-95,-9,3400,462,-109,-20,3400,35,-106,-18,3400,461,-96,-8,525
04/30/23 23:24:08 ,24.96796531,121.17012668,69.5,5057,61866,102400,51200,92,466,80588302,461,-91,-9,-84,-11,3050,461,-96,-8,1750,462,-112,-20,1750,461,-91,-9,3400,462,-101,-20,3400,35,-100,-18,3400,461,-100,-8,525
04/30/23 23:24:09 ,24.96796531,121.17012668,69.5,4262,59480,102400,51200,92,466,80588302,461,-91,-9,-84,-11,3050,461,-96,-8,1750,462,-112,-20,1750,461,-91,-9,3400,462,-101,-20,3400,35,-100,-18,3400,461,-100,-8,525
04/30/23 23:24:10 ,24.96796531,121.17012668,69.5,11451,70110,102400,51200,92,466,80588302,461,-91,-8,-84,-11,3050,461,-94,-8,1750,462,-111,-20,1750,461,-100,-9,3400,462,-114,-20,3400,35,-110,-18,3400,461,-101,-8,525,462,-118,-20,525
04/30/23 23:24:11 ,24.96796531,121.17012668,69.5,7735,66120,102400,51200,92,466,80588302,461,-91,-8,-83,-11,3050,461,-94,-8,1750,462,-111,-20,1750,461,-100,-9,3400,462,-114,-20,3400,35,-110,-18,3400,461,-101,-8,525,462,-118,-20,525
04/30/23 23:24:12 ,24.96796531,121.17012668,69.5,18830,63860,102400,51200,92,466,80588302,461,-91,-9,-83,-11,3050,461,-96,-9,1750,462,-106,-20,1750,35,-106,-19,1750,461,-95,-9,3400,462,-108,-20,3400,35,-106,-18,3400,461,-96,-9,525,462,-108,-20,525
04/30/23 23:24:13 ,24.96796531,121.17012668,69.5,62245,71959,102400,51200,92,466,80588302,461,-91,-9,-84,-11,3050,461,-96,-9,1750,462,-106,-20,1750,35,-106,-19,1750,461,-95,-9,3400,462,-108,-20,3400,35,-106,-18,3400,461,-96,-9,525,462,-108,-20,525
04/30/23 23:24:14 ,24.96796531,121.17012668,69.5,7512,67210,102400,51200,92,466,80588302,461,-92,-9,-84,-11,3050,461,-94,-8,1750,462,-109,-20,1750,461,-99,-9,3400,462,-112,-20,3400,35,-110,-20,3400,461,-100,-8,525,462,-115,-20,525
04/30/23 23:24:15 ,24.96796531,121.17012668,69.5,35443,91271,102400,51200,92,466,80588302,461,-92,-9,-84,-11,3050,461,-94,-8,1750,462,-109,-20,1750,461,-99,-9,3400,462,-112,-20,3400,35,-110,-20,3400,461,-100,-8,525,462,-115,-20,525
04/30/23 23:24:17 ,24.96796531,121.17012668,69.5,20063,78790,102400,51200,92,466,80588302,461,-92,-8,-84,-11,3050,129,-108,-20,3050,461,-90,-8,1750,462,-108,-20,1750,461,-92,-9,3400,462,-108,-20,3400,35,-103,-20,3400,461,-97,-8,525,462,-111,-20,525
04/30/23 23:24:18 ,24.96796531,121.17012668,69.5,5542,61099,102400,51200,92,466,80588302,461,-92,-8,-84,-11,3050,129,-108,-20,3050,461,-90,-8,1750,462,-108,-20,1750,461,-92,-9,3400,462,-108,-20,3400,35,-103,-20,3400,461,-97,-8,525,462,-111,-20,525
04/30/23 23:24:19 ,24.96796531,121.17012668,69.5,12119,69975,102400,51200,92,466,80588302,461,-91,-9,-84,-11,3050,35,-101,-19,3050,461,-94,-9,1750,462,-102,-20,1750,461,-92,-9,3400,462,-101,-20,3400,461,-98,-9,525,462,-110,-20,525
04/30/23 23:24:20 ,24.96796531,121.17012668,69.5,4420,60252,102400,51200,92,466,80588302,461,-91,-9,-84,-11,3050,35,-101,-19,3050,461,-94,-9,1750,462,-102,-20,1750,461,-92,-9,3400,462,-101,-20,3400,461,-98,-9,525,462,-110,-20,525
04/30/23 23:24:21 ,24.96796531,121.17012668,69.5,4368,62227,102400,51200,92,466,80588302,461,-92,-9,-84,-11,3050,35,-101,-18,3050,461,-90,-8,1750,462,-109,-20,1750,461,-95,-9,3400,462,-107,-20,3400,461,-100,-8,525,462,-117,-20,525
04/30/23 23:24:22 ,24.96796531,121.17012668,69.5,4941,59794,102400,51200,92,466,80588302,461,-92,-9,-85,-11,3050,35,-101,-18,3050,461,-90,-8,1750,462,-109,-20,1750,461,-95,-9,3400,462,-107,-20,3400,461,-100,-8,525,462,-117,-20,525
04/30/23 23:24:23 ,24.96796531,121.17012668,69.5,5159,62647,102400,51200,92,466,80588302,461,-91,-9,-85,-11,3050,461,-92,-8,1750,462,-109,-20,1750,461,-93,-9,3400,462,-106,-20,3400,461,-97,-8,525,462,-108,-20,525
04/30/23 23:24:24 ,24.96796531,121.17012668,69.5,4570,62780,102400,51200,92,466,80588302,461,-91,-9,-85,-11,3050,461,-92,-8,1750,462,-109,-20,1750,461,-93,-9,3400,462,-106,-20,3400,461,-97,-8,525,462,-108,-20,525
04/30/23 23:24:26 ,24.96796531,121.17012668,69.5,5510,63388,102400,51200,92,466,80588302,461,-90,-8,-85,-11,3050,461,-90,-9,1750,462,-104,-20,1750,461,-93,-10,3400,462,-103,-19,3400,461,-96,-10,525,462,-106,-19,525
04/30/23 23:24:27 ,24.96796531,121.17012668,69.5,5305,61789,102400,51200,92,466,80588302,461,-90,-8,-85,-11,3050,461,-90,-9,1750,462,-104,-20,1750,461,-93,-10,3400,462,-103,-19,3400,461,-96,-10,525,462,-106,-19,525
04/30/23 23:24:28 ,24.96796531,121.17012668,69.5,4246,62242,102400,51200,92,466,80588302,461,-90,-9,-85,-11,3050,461,-91,-9,1750,462,-103,-20,1750,461,-92,-9,3400,462,-107,-20,3400,461,-99,-8,525,462,-113,-20,525
04/30/23 23:24:29 ,24.96796531,121.17012668,69.5,4271,60259,102400,51200,92,466,80588302,461,-90,-9,-86,-11,3050,461,-91,-9,1750,462,-103,-20,1750,461,-92,-9,3400,462,-107,-20,3400,461,-99,-8,525,462,-113,-20,525
04/30/23 23:24:30 ,24.96796531,121.17012668,69.5,18223,75578,102400,51200,92,466,80588302,461,-91,-9,-86,-11,3050,461,-91,-8,1750,462,-102,-19,1750,461,-93,-11,3400,462,-101,-20,3400,461,-101,-8,525,462,-114,-20,525
04/30/23 23:24:31 ,24.96796531,121.17012668,69.5,52013,108258,102400,51200,92,466,80588302,461,-91,-9,-85,-11,3050,461,-91,-8,1750,462,-102,-19,1750,461,-93,-11,3400,462,-101,-20,3400,461,-101,-8,525,462,-114,-20,525
04/30/23 23:24:32 ,24.96796531,121.17012668,69.5,5858,63531,102400,51200,92,466,80588302,461,-91,-9,-85,-11,3050,461,-93,-8,1750,462,-111,-20,1750,461,-93,-9,3400,462,-107,-20,3400,461,-98,-8,525,462,-116,-20,525
04/30/23 23:24:33 ,24.96796531,121.17012668,69.5,8296,63446,102400,51200,92,466,80588302,461,-91,-9,-85,-11,3050,461,-93,-8,1750,462,-111,-20,1750,461,-93,-9,3400,462,-107,-20,3400,461,-98,-8,525,462,-116,-20,525
04/30/23 23:24:34 ,24.96796531,121.17012668,69.5,6401,66782,102400,51200,92,466,80588302,461,-92,-9,-88,-11,3050,461,-95,-9,1750,462,-106,-20,1750,461,-96,-9,3400,462,-106,-20,3400,461,-100,-8,525,462,-116,-20,525
04/30/23 23:24:36 ,24.96796531,121.17012668,69.5,12682,67997,102400,51200,92,466,80588302,461,-92,-9,-88,-11,3050,461,-95,-9,1750,462,-106,-20,1750,461,-96,-9,3400,462,-106,-20,3400,461,-100,-8,525,462,-116,-20,525
04/30/23 23:24:37 ,24.96796531,121.17012668,69.5,4440,62554,102400,51200,92,466,80588302,461,-91,-9,-88,-11,3050,461,-98,-9,1750,462,-109,-20,1750,461,-97,-12,3400,462,-104,-19,3400,461,-98,-8,525,462,-117,-20,525
04/30/23 23:24:38 ,24.96796531,121.17012668,69.5,4784,62819,102400,51200,92,466,80588302,461,-91,-9,-91,-11,3050,461,-98,-9,1750,462,-109,-20,1750,461,-97,-12,3400,462,-104,-19,3400,461,-98,-8,525,462,-117,-20,525
04/30/23 23:24:39 ,24.96796531,121.17012668,69.5,4472,60752,102400,51200,92,466,80588302,461,-92,-8,-91,-11,3050,461,-93,-8,1750,462,-108,-20,1750,461,-96,-10,3400,462,-107,-19,3400,461,-99,-8,525,462,-115,-20,525
04/30/23 23:24:40 ,24.96796531,121.17012668,69.5,3900,58811,102400,51200,92,466,80588302,461,-92,-8,-87,-11,3050,461,-93,-8,1750,462,-108,-20,1750,461,-96,-10,3400,462,-107,-19,3400,461,-99,-8,525,462,-115,-20,525
04/30/23 23:24:41 ,24.96796531,121.17012668,69.5,4028,62516,102400,51200,92,466,80588302,461,-92,-10,-87,-11,3050,461,-94,-9,1750,462,-108,-20,1750,461,-93,-9,3400,462,-104,-20,3400,461,-99,-8,525,462,-110,-20,525
04/30/23 23:24:42 ,24.96796531,121.17012668,69.5,4576,62460,102400,51200,92,466,80588302,461,-92,-10,-87,-11,3050,461,-94,-9,1750,462,-108,-20,1750,461,-93,-9,3400,462,-104,-20,3400,461,-99,-8,525,462,-110,-20,525
04/30/23 23:24:43 ,24.96796531,121.17012668,69.5,3268,62016,102400,51200,92,466,80588302,461,-91,-11,-85,-11,3050,461,-94,-9,1750,461,-98,-9,3400,462,-111,-20,3400,461,-100,-9,525,462,-109,-19,525
04/30/23 23:24:45 ,24.96796531,121.17012668,69.5,4040,59792,102400,51200,92,466,80588302,461,-91,-11,-85,-11,3050,461,-94,-9,1750,461,-98,-9,3400,462,-111,-20,3400,461,-100,-9,525,462,-109,-19,525
04/30/23 23:24:46 ,24.96796531,121.17012668,69.5,15408,71017,102400,51200,92,466,80588302,461,-91,-10,-85,-11,3050,461,-92,-9,1750,461,-97,-9,3400,462,-109,-20,3400,461,-100,-9,525,462,-114,-20,525
04/30/23 23:24:47 ,24.96796531,121.17012668,69.5,7672,65936,102400,51200,92,466,80588302,461,-91,-10,-85,-11,3050,461,-92,-9,1750,461,-97,-9,3400,462,-109,-20,3400,461,-100,-9,525,462,-114,-20,525
04/30/23 23:24:48 ,24.96796531,121.17012668,69.5,40973,98943,102400,51200,92,466,80588302,461,-90,-10,-85,-11,3050,462,-97,-20,3050,461,-95,-9,1750,461,-97,-10,3400,462,-99,-17,3400,461,-101,-8,525,462,-117,-20,525
04/30/23 23:24:49 ,24.96796531,121.17012668,69.5,10686,66622,102400,51200,92,466,80588302,461,-90,-10,-87,-11,3050,462,-97,-20,3050,461,-95,-9,1750,461,-97,-10,3400,462,-99,-17,3400,461,-101,-8,525,462,-117,-20,525
04/30/23 23:24:50 ,24.96796531,121.17012668,69.5,5595,63170,102400,51200,92,466,80588302,461,-90,-9,-87,-11,3050,461,-97,-8,1750,461,-93,-11,3400,462,-105,-20,3400,461,-100,-8,525,462,-112,-18,525
04/30/23 23:24:51 ,24.96796531,121.17012668,69.5,11832,68731,102400,51200,92,466,80588302,461,-90,-9,-87,-11,3050,461,-97,-8,1750,461,-93,-11,3400,462,-105,-20,3400,461,-100,-8,525,462,-112,-18,525
04/30/23 23:24:52 ,24.96796531,121.17012668,69.5,4104,59318,102400,51200,92,466,80588302,461,-91,-9,-87,-11,3050,461,-96,-9,1750,462,-105,-20,1750,461,-94,-9,3400,462,-109,-20,3400,461,-97,-8,525,462,-112,-18,525
04/30/23 23:24:53 ,24.96796531,121.17012668,69.5,4016,58400,102400,51200,92,466,80588302,461,-91,-9,-87,-11,3050,461,-96,-9,1750,462,-105,-20,1750,461,-94,-9,3400,462,-109,-20,3400,461,-97,-8,525,462,-112,-18,525
04/30/23 23:24:55 ,24.96796531,121.17012668,69.5,5201,61068,102400,51200,92,466,80588302,461,-91,-11,-87,-11,3050,461,-94,-9,1750,462,-105,-20,1750,461,-96,-11,3400,462,-107,-20,3400,461,-96,-8,525,462,-111,-20,525
04/30/23 23:24:56 ,24.96796531,121.17012668,69.5,3692,58608,102400,51200,92,466,80588302,461,-91,-11,-88,-11,3050,461,-94,-9,1750,462,-105,-20,1750,461,-96,-11,3400,462,-107,-20,3400,461,-96,-8,525,462,-111,-20,525
04/30/23 23:24:57 ,24.96796531,121.17012668,69.5,4048,62036,102400,51200,92,466,80588302,461,-90,-11,-88,-11,3050,461,-91,-9,1750,461,-96,-9,3400,35,-106,-16,3400,461,-100,-9,525,462,-111,-19,525
04/30/23 23:24:58 ,24.96796531,121.17012668,69.5,3216,57190,102400,51200,92,466,80588302,461,-90,-11,-88,-11,3050,461,-91,-9,1750,461,-96,-9,3400,35,-106,-16,3400,461,-100,-9,525,462,-111,-19,525
04/30/23 23:24:59 ,24.96796531,121.17012668,69.5,5946,62442,102400,51200,92,466,80588302,461,-91,-9,-85,-11,3050,461,-92,-8,1750,462,-110,-20,1750,461,-97,-9,3400,35,-107,-18,3400,461,-103,-8,525,462,-119,-20,525
04/30/23 23:25:00 ,24.96796531,121.17012668,69.5,4206,61044,102400,51200,92,466,80588302,461,-91,-9,-85,-11,3050,461,-92,-8,1750,462,-110,-20,1750,461,-97,-9,3400,35,-107,-18,3400,461,-103,-8,525,462,-119,-20,525
04/30/23 23:25:01 ,24.96796531,121.17012668,69.5,5665,65631,102400,51200,92,466,80588302,461,-90,-9,-85,-11,3050,461,-93,-8,1750,462,-110,-20,1750,461,-97,-9,3400,35,-104,-16,3400,461,-104,-8,525
04/30/23 23:25:02 ,24.96796531,121.17012668,69.5,5253,61626,102400,51200,92,466,80588302,461,-90,-9,-85,-11,3050,461,-93,-8,1750,462,-110,-20,1750,461,-97,-9,3400,35,-104,-16,3400,461,-104,-8,525
04/30/23 23:25:03 ,24.96796531,121.17012668,69.5,3847,61355,102400,51200,92,466,80588302,461,-91,-9,-85,-11,3050,461,-95,-9,1750,462,-107,-20,1750,461,-97,-10,3400,35,-107,-19,3400,461,-101,-8,525,462,-113,-20,525
04/30/23 23:25:05 ,24.96796531,121.17012668,69.5,5305,60173,102400,51200,92,466,80588302,461,-91,-9,-86,-11,3050,461,-95,-9,1750,462,-107,-20,1750,461,-97,-10,3400,35,-107,-19,3400,461,-101,-8,525,462,-113,-20,525
04/30/23 23:25:06 ,24.96796531,121.17012668,69.5,4108,61610,102400,51200,92,466,80588302,461,-90,-9,-86,-11,3050,461,-99,-8,1750,462,-111,-20,1750,461,-95,-10,3400,35,-102,-18,3400,461,-102,-8,525,462,-115,-19,525
04/30/23 23:25:07 ,24.96796531,121.17012668,69.5,4769,59628,102400,51200,92,466,80588302,461,-90,-9,-86,-11,3050,461,-99,-8,1750,462,-111,-20,1750,461,-95,-10,3400,35,-102,-18,3400,461,-102,-8,525,462,-115,-19,525
04/30/23 23:25:08 ,24.96796531,121.17012668,69.5,5200,62001,102400,51200,92,466,80588302,461,-91,-9,-86,-11,3050,461,-97,-8,1750,462,-114,-20,1750,461,-96,-9,3400,461,-100,-8,525,462,-114,-20,525
