Date,GPSLat,GPSLon,GPSSpeed,RxRate,TxRate,DLBandwidth,ULBandwidth,MNC,MCC,CID,PCI,LTE_RSRP,LTE_RSRQ,NR_SSRSRP,NR_SSRSRQ,earfcn,PCI1,LTE_RSRP1,LTE_RSRQ1,earfcn1
04/30/23 23:12:09 ,24.71252629,120.95834289,68.17,2236,59399,102400,51200,92,466,80523534,298,-71,-17,-85,-12,3050,290,-73,-18,3050,216,-71,-17,3050,298,-69,-10,1750,298,-72,-11,525,298,-67,-7,3400,290,-81,-17,3400
04/30/23 23:12:10 ,24.71252629,120.95834289,68.17,2340,55294,102400,51200,92,466,80523534,298,-71,-17,-85,-12,3050,290,-73,-18,3050,216,-71,-17,3050,298,-69,-10,1750,298,-72,-11,525,298,-67,-7,3400,290,-81,-17,3400
04/30/23 23:12:11 ,24.71252629,120.95834289,68.17,2288,57582,102400,51200,92,466,80523534,298,-71,-16,-85,-12,3050,290,-75,-19,3050,298,-69,-11,1750,298,-73,-10,525,298,-68,-7,3400,290,-80,-18,3400
04/30/23 23:12:12 ,24.71252629,120.95834289,68.17,2288,59016,102400,51200,92,466,80523534,298,-71,-16,-85,-12,3050,290,-75,-19,3050,298,-69,-11,1750,298,-73,-10,525,298,-68,-7,3400,290,-80,-18,3400
04/30/23 23:12:13 ,24.71252629,120.95834289,68.17,2340,58833,102400,51200,92,466,80523534,298,-71,-18,-85,-12,3050,290,-75,-19,3050,298,-69,-14,1750,298,-73,-11,525,245,-77,-20,525,298,-68,-9,3400,290,-80,-19,3400
04/30/23 23:12:14 ,24.71252629,120.95834289,68.17,2820,56679,102400,51200,92,466,80523534,298,-71,-18,-85,-12,3050,290,-75,-19,3050,298,-69,-14,1750,298,-73,-11,525,245,-77,-20,525,298,-68,-9,3400,290,-80,-19,3400
04/30/23 23:12:15 ,24.71252629,120.95834289,68.17,4251,63520,102400,51200,92,466,80523534,298,-71,-15,-87,-12,3050,290,-78,-19,3050,298,-69,-10,1750,298,-71,-11,525,245,-83,-20,525,298,-68,-7,3400,290,-77,-18,3400
04/30/23 23:12:16 ,24.71252629,120.95834289,68.17,2768,58379,102400,51200,92,466,80523534,298,-71,-15,-87,-12,3050,290,-78,-19,3050,298,-69,-10,1750,298,-71,-11,525,245,-83,-20,525,298,-68,-7,3400,290,-77,-18,3400
04/30/23 23:12:17 ,24.71252629,120.95834289,68.17,2340,57516,102400,51200,92,466,80523534,298,-71,-16,-86,-12,3050,290,-78,-17,3050,298,-69,-9,1750,290,-83,-20,1750,298,-71,-13,525,298,-67,-9,3400,290,-82,-18,3400
04/30/23 23:12:18 ,24.71252629,120.95834289,68.17,3612,59671,102400,51200,92,466,80523534,298,-71,-16,-86,-12,3050,290,-78,-17,3050,298,-69,-9,1750,290,-83,-20,1750,298,-71,-13,525,298,-67,-9,3400,290,-82,-18,3400
04/30/23 23:12:20 ,24.71252629,120.95834289,68.17,2288,58633,102400,51200,92,466,80523534,298,-70,-14,-86,-12,3050,290,-79,-20,3050,298,-72,-9,1750,290,-86,-20,1750,298,-69,-11,525,298,-72,-8,3400,290,-84,-17,3400
04/30/23 23:12:21 ,24.71252629,120.95834289,68.17,2184,57346,102400,51200,92,466,80523534,298,-70,-14,-85,-12,3050,290,-79,-20,3050,298,-72,-9,1750,290,-86,-20,1750,298,-69,-11,525,298,-72,-8,3400,290,-84,-17,3400
04/30/23 23:12:22 ,24.71252629,120.95834289,68.17,2340,57582,102400,51200,92,466,80523534,298,-71,-14,-85,-12,3050,290,-79,-20,3050,298,-69,-8,1750,290,-85,-20,1750,298,-71,-10,525,298,-67,-7,3400,290,-84,-19,3400
04/30/23 23:12:23 ,24.71252629,120.95834289,68.17,2132,56808,102400,51200,92,466,80523534,298,-71,-14,-85,-12,3050,290,-79,-20,3050,298,-69,-8,1750,290,-85,-20,1750,298,-71,-10,525,298,-67,-7,3400,290,-84,-19,3400
04/30/23 23:12:24 ,24.71252629,120.95834289,68.17,3132,61808,102400,51200,92,466,80523534,298,-71,-16,-86,-12,3050,290,-71,-18,3050,298,-71,-14,1750,290,-73,-20,1750,298,-73,-9,525,298,-68,-9,3400,290,-79,-19,3400
04/30/23 23:12:25 ,24.71252629,120.95834289,68.17,2236,58964,102400,51200,92,466,80523534,298,-71,-16,-86,-12,3050,290,-71,-18,3050,298,-71,-14,1750,290,-73,-20,1750,298,-73,-9,525,298,-68,-9,3400,290,-79,-19,3400
04/30/23 23:12:26 ,24.71252629,120.95834289,68.17,2276,58999,102400,51200,92,466,80523534,298,-70,-15,-87,-12,3050,290,-75,-18,3050,298,-69,-9,1750,290,-83,-20,1750,298,-72,-11,525,298,-69,-8,3400,290,-80,-17,3400
04/30/23 23:12:27 ,24.71252629,120.95834289,68.17,2392,57813,102400,51200,92,466,80523534,298,-70,-15,-87,-12,3050,290,-75,-18,3050,298,-69,-9,1750,290,-83,-20,1750,298,-72,-11,525,298,-69,-8,3400,290,-80,-17,3400
04/30/23 23:12:28 ,24.71252629,120.95834289,68.17,2340,60172,102400,51200,92,466,80523534,298,-71,-14,-87,-12,3050,290,-81,-20,3050,216,-81,-19,3050,298,-69,-8,1750,290,-84,-20,1750,298,-73,-10,525,298,-68,-7,3400,290,-82,-15,3400
04/30/23 23:12:30 ,24.71252629,120.95834289,68.17,2444,56188,102400,51200,92,466,80523534,298,-71,-14,-87,-13,3050,290,-81,-20,3050,216,-81,-19,3050,298,-69,-8,1750,290,-84,-20,1750,298,-73,-10,525,298,-68,-7,3400,290,-82,-15,3400
04/30/23 23:12:31 ,24.71252629,120.95834289,68.17,3485,63254,102400,51200,92,466,80523534,298,-71,-15,-87,-13,3050,290,-80,-19,3050,298,-69,-12,1750,290,-81,-20,1750,298,-74,-13,525,298,-70,-9,3400,290,-82,-17,3400
04/30/23 23:12:32 ,24.71252629,120.95834289,68.17,2756,59380,102400,51200,92,466,80523534,298,-71,-15,-87,-13,3050,290,-80,-19,3050,298,-69,-12,1750,290,-81,-20,1750,298,-74,-13,525,298,-70,-9,3400,290,-82,-17,3400
04/30/23 23:12:33 ,24.71252629,120.95834289,68.17,2704,58880,102400,51200,92,466,80523534,298,-72,-15,-87,-12,3050,290,-79,-18,3050,298,-70,-10,1750,290,-84,-19,1750,298,-75,-13,525,298,-69,-7,3400,290,-82,-14,3400
04/30/23 23:12:34 ,24.71252629,120.95834289,68.17,2548,57724,102400,51200,92,466,80523534,298,-72,-15,-87,-12,3050,290,-79,-18,3050,298,-70,-10,1750,290,-84,-19,1750,298,-75,-13,525,298,-69,-7,3400,290,-82,-14,3400
04/30/23 23:12:35 ,24.71252629,120.95834289,68.17,2444,60172,102400,51200,92,466,80523534,298,-73,-17,-85,-12,3050,290,-76,-20,3050,298,-70,-8,1750,290,-85,-20,1750,298,-74,-11,525,298,-69,-8,3400,290,-80,-13,3400
04/30/23 23:12:36 ,24.71252629,120.95834289,68.17,2548,58224,102400,51200,92,466,80523534,298,-73,-17,-85,-12,3050,290,-76,-20,3050,298,-70,-8,1750,290,-85,-20,1750,298,-74,-11,525,298,-69,-8,3400,290,-80,-13,3400
04/30/23 23:12:37 ,24.71252629,120.95834289,68.17,2444,59937,102400,51200,92,466,80523534,298,-72,-16,-85,-12,3050,290,-78,-19,3050,298,-70,-15,1750,290,-71,-18,1750,298,-74,-11,525,298,-70,-7,3400,290,-80,-8,3400
04/30/23 23:12:38 ,24.71252629,120.95834289,68.17,2184,56095,102400,51200,92,466,80523534,298,-72,-16,-85,-12,3050,290,-78,-19,3050,298,-70,-15,1750,290,-71,-18,1750,298,-74,-11,525,298,-70,-7,3400,290,-80,-8,3400
04/30/23 23:12:40 ,24.71252629,120.95834289,68.17,2184,59412,102400,51200,92,466,80523534,298,-71,-16,-85,-12,3050,290,-77,-19,3050,298,-69,-10,1750,290,-78,-20,1750,298,-73,-13,525,298,-69,-7,3400,290,-81,-10,3400
04/30/23 23:12:41 ,24.71252629,120.95834289,68.17,2288,57516,102400,51200,92,466,80523534,298,-71,-16,-85,-12,3050,290,-77,-19,3050,298,-69,-10,1750,290,-78,-20,1750,298,-73,-13,525,298,-69,-7,3400,290,-81,-10,3400
04/30/23 23:12:42 ,24.71252629,120.95834289,68.17,24443,81274,102400,51200,92,466,80523534,298,-70,-15,-86,-12,3050,290,-80,-18,3050,298,-69,-9,1750,290,-80,-17,1750,298,-73,-14,525,298,-68,-7,3400,290,-81,-11,3400
04/30/23 23:12:43 ,24.71252629,120.95834289,68.17,83918,140019,102400,51200,92,466,80523534,298,-70,-15,-86,-12,3050,290,-80,-18,3050,298,-69,-9,1750,290,-80,-17,1750,298,-73,-14,525,298,-68,-7,3400,290,-81,-11,3400
04/30/23 23:12:44 ,24.71252629,120.95834289,68.17,19408,76973,102400,51200,92,466,80523534,298,-71,-13,-86,-12,3050,290,-73,-18,3050,298,-69,-9,1750,290,-80,-19,1750,298,-74,-12,525,298,-69,-7,3400,290,-87,-18,3400
04/30/23 23:12:45 ,24.71252629,120.95834289,68.17,9369,64469,102400,51200,92,466,80523534,298,-71,-13,-85,-12,3050,290,-73,-18,3050,298,-69,-9,1750,290,-80,-19,1750,298,-74,-12,525,298,-69,-7,3400,290,-87,-18,3400
04/30/23 23:12:46 ,24.71252629,120.95834289,68.17,11653,68728,102400,51200,92,466,80523534,298,-72,-13,-85,-12,3050,290,-76,-18,3050,298,-69,-12,1750,290,-73,-20,1750,298,-73,-11,525,298,-68,-7,3400,290,-86,-16,3400
04/30/23 23:12:47 ,24.71252629,120.95834289,68.17,31014,86158,102400,51200,92,466,80523534,298,-72,-13,-85,-12,3050,290,-76,-18,3050,298,-69,-12,1750,290,-73,-20,1750,298,-73,-11,525,298,-68,-7,3400,290,-86,-16,3400
04/30/23 23:12:48 ,24.71252629,120.95834289,68.17,4820,61068,102400,51200,92,466,80523534,298,-72,-14,-85,-12,3050,290,-74,-19,3050,298,-69,-13,1750,290,-74,-19,1750,298,-73,-11,525,298,-69,-9,3400,290,-77,-17,3400
04/30/23 23:12:50 ,24.71252629,120.95834289,68.17,4064,62474,102400,51200,92,466,80523534,298,-72,-14,-85,-12,3050,290,-74,-19,3050,298,-69,-13,1750,290,-74,-19,1750,298,-73,-11,525,298,-69,-9,3400,290,-77,-17,3400
04/30/23 23:12:51 ,24.71252629,120.95834289,68.17,2339,59191,102400,51200,92,466,80523534,298,-72,-13,-84,-12,3050,290,-75,-18,3050,298,-71,-9,1750,290,-84,-20,1750,298,-74,-10,525,298,-69,-7,3400,290,-86,-17,3400
04/30/23 23:12:52 ,24.71252629,120.95834289,68.17,2256,56378,102400,51200,92,466,80523534,298,-72,-13,-84,-12,3050,290,-75,-18,3050,298,-71,-9,1750,290,-84,-20,1750,298,-74,-10,525,298,-69,-7,3400,290,-86,-17,3400
04/30/23 23:12:53 ,24.71252629,120.95834289,68.17,2600,61466,102400,51200,92,466,80523534,298,-72,-13,-84,-12,3050,290,-80,-18,3050,298,-68,-9,1750,290,-85,-20,1750,298,-73,-8,525,298,-69,-7,3400,290,-91,-20,3400
04/30/23 23:12:54 ,24.71252629,120.95834289,68.17,3728,60450,102400,51200,92,466,80523534,298,-72,-13,-83,-12,3050,290,-80,-18,3050,298,-68,-9,1750,290,-85,-20,1750,298,-73,-8,525,298,-69,-7,3400,290,-91,-20,3400
04/30/23 23:12:55 ,24.71252629,120.95834289,68.17,3210,59869,102400,51200,92,466,80523534,298,-70,-14,-83,-12,3050,290,-75,-18,3050,298,-73,-8,1750,290,-86,-20,1750,298,-68,-9,525,298,-66,-8,3400,290,-78,-20,3400
04/30/23 23:12:56 ,24.71252629,120.95834289,68.17,6335,62945,102400,51200,92,466,80523534,298,-70,-14,-85,-12,3050,290,-75,-18,3050,298,-73,-8,1750,290,-86,-20,1750,298,-68,-9,525,298,-66,-8,3400,290,-78,-20,3400
04/30/23 23:12:57 ,24.71252629,120.95834289,68.17,3485,62944,102400,51200,92,466,80523534,298,-70,-15,-85,-12,3050,290,-75,-18,3050,298,-76,-13,1750,290,-79,-19,1750,298,-70,-10,525,298,-72,-7,3400,290,-84,-20,3400
04/30/23 23:12:58 ,24.71252629,120.95834289,68.17,2132,57314,102400,51200,92,466,80523534,298,-70,-15,-85,-12,3050,290,-75,-18,3050,298,-76,-13,1750,290,-79,-19,1750,298,-70,-10,525,298,-72,-7,3400,290,-84,-20,3400
04/30/23 23:13:00 ,24.71252629,120.95834289,68.17,3329,59887,102400,51200,92,466,80523534,298,-72,-16,-89,-14,3050,290,-79,-18,3050,298,-75,-9,1750,290,-88,-20,1750,298,-71,-11,525,298,-68,-8,3400,290,-82,-20,3400
04/30/23 23:13:01 ,24.71252629,120.95834289,68.17,2600,58348,102400,51200,92,466,80523534,298,-72,-16,-89,-14,3050,290,-79,-18,3050,298,-75,-9,1750,290,-88,-20,1750,298,-71,-11,525,298,-68,-8,3400,290,-82,-20,3400
04/30/23 23:13:02 ,24.71252629,120.95834289,68.17,2444,58140,102400,51200,92,466,80523534,298,-71,-16,-89,-14,3050,290,-78,-18,3050,298,-71,-10,1750,290,-89,-20,1750,298,-75,-13,525,298,-70,-7,3400,290,-84,-19,3400
04/30/23 23:13:03 ,24.71252629,120.95834289,68.17,2184,58912,102400,51200,92,466,80523534,298,-71,-16,-88,-14,3050,290,-78,-18,3050,298,-71,-10,1750,290,-89,-20,1750,298,-75,-13,525,298,-70,-7,3400,290,-84,-19,3400
04/30/23 23:13:04 ,24.71252629,120.95834289,68.17,3329,59098,102400,51200,92,466,80523534,298,-71,-13,-88,-14,3050,290,-79,-19,3050,216,-75,-17,3050,298,-72,-8,1750,290,-89,-20,1750,298,-71,-10,525,298,-70,-9,3400,290,-90,-20,3400
04/30/23 23:13:05 ,24.71252629,120.95834289,68.17,2444,60555,102400,51200,92,466,80523534,298,-71,-13,-88,-14,3050,290,-79,-19,3050,216,-75,-17,3050,298,-72,-8,1750,290,-89,-20,1750,298,-71,-10,525,298,-70,-9,3400,290,-90,-20,3400
04/30/23 23:13:06 ,24.71252629,120.95834289,68.17,2444,57685,102400,51200,92,466,80523534,298,-72,-13,-88,-14,3050,290,-76,-18,3050,216,-76,-19,3050,298,-75,-9,1750,290,-90,-20,1750,298,-71,-10,525,298,-70,-7,3400,290,-83,-20,3400
04/30/23 23:13:07 ,24.71252629,120.95834289,68.17,2755,59503,102400,51200,92,466,80523534,298,-72,-13,-88,-14,3050,290,-76,-18,3050,216,-76,-19,3050,298,-75,-9,1750,290,-90,-20,1750,298,-71,-10,525,298,-70,-7,3400,290,-83,-20,3400
04/30/23 23:13:08 ,24.71252629,120.95834289,68.17,2652,60900,102400,51200,92,466,80523534,298,-74,-13,-88,-15,3050,290,-83,-19,3050,216,-80,-18,3050,29,-80,-18,3050,298,-79,-10,1750,290,-96,-20,1750,29,-94,-20,1750,216,-90,-19,1750,298,-77,-9,525,298,-73,-7,3400,290,-83,-20,3400
04/30/23 23:13:10 ,24.71252629,120.95834289,68.17,2548,58744,102400,51200,92,466,80523534,298,-74,-13,-88,-15,3050,290,-83,-19,3050,216,-80,-18,3050,29,-80,-18,3050,298,-79,-10,1750,290,-96,-20,1750,29,-94,-20,1750,216,-90,-19,1750,298,-77,-9,525,298,-73,-7,3400,290,-83,-20,3400
04/30/23 23:13:11 ,24.71252629,120.95834289,68.17,2496,61427,102400,51200,92,466,80523534,298,-77,-14,-88,-15,3050,290,-82,-18,3050,216,-85,-18,3050,29,-85,-19,3050,298,-84,-12,1750,290,-93,-20,1750,29,-92,-20,1750,216,-89,-17,1750,298,-79,-9,525,298,-76,-7,3400,290,-91,-18,3400
04/30/23 23:13:12 ,24.71252629,120.95834289,68.17,3537,62358,102400,51200,92,466,80523534,298,-77,-14,-90,-15,3050,290,-82,-18,3050,216,-85,-18,3050,29,-85,-19,3050,298,-84,-12,1750,290,-93,-20,1750,29,-92,-20,1750,216,-89,-17,1750,298,-79,-9,525,298,-76,-7,3400,290,-91,-18,3400
04/30/23 23:13:13 ,24.71252629,120.95834289,68.17,3101,60725,102400,51200,92,466,80523534,298,-79,-13,-90,-15,3050,290,-87,-19,3050,29,-88,-20,3050,216,-87,-18,3050,298,-81,-10,1750,290,-96,-20,1750,29,-93,-18,1750,216,-92,-17,1750,298,-86,-8,525,298,-77,-9,3400,290,-86,-17,3400
04/30/23 23:13:14 ,24.71252629,120.95834289,68.17,2559,57618,102400,51200,92,466,80523534,298,-79,-13,-90,-15,3050,290,-87,-19,3050,29,-88,-20,3050,216,-87,-18,3050,298,-81,-10,1750,290,-96,-20,1750,29,-93,-18,1750,216,-92,-17,1750,298,-86,-8,525,298,-77,-9,3400,290,-86,-17,3400
04/30/23 23:13:15 ,24.71252629,120.95834289,68.17,2496,58789,102400,51200,92,466,80523534,298,-83,-14,-90,-14,3050,290,-86,-19,3050,29,-86,-18,3050,216,-85,-17,3050,298,-90,-11,1750,290,-104,-20,1750,29,-97,-19,1750,216,-97,-18,1750,298,-83,-8,525,298,-86,-8,3400,290,-94,-16,3400
04/30/23 23:13:16 ,24.71252629,120.95834289,68.17,2715,57839,102400,51200,92,466,80523534,298,-83,-14,-90,-14,3050,290,-86,-19,3050,29,-86,-18,3050,216,-85,-17,3050,298,-90,-11,1750,290,-104,-20,1750,29,-97,-19,1750,216,-97,-18,1750,298,-83,-8,525,298,-86,-8,3400,290,-94,-16,3400
04/30/23 23:13:17 ,24.71252629,120.95834289,68.17,2808,60588,102400,51200,92,466,80523534,298,-85,-14,-90,-14,3050,290,-90,-20,3050,29,-88,-19,3050,216,-89,-19,3050,298,-89,-12,1750,290,-94,-18,1750,29,-97,-17,1750,216,-95,-17,1750,298,-87,-8,525,298,-81,-7,3400,290,-95,-20,3400,165,-95,-19,3400
04/30/23 23:13:19 ,24.71252629,120.95834289,68.17,2737,60056,102400,51200,92,466,80523534,298,-85,-14,-90,-14,3050,290,-90,-20,3050,29,-88,-19,3050,216,-89,-19,3050,298,-89,-12,1750,290,-94,-18,1750,29,-97,-17,1750,216,-95,-17,1750,298,-87,-8,525,298,-81,-7,3400,290,-95,-20,3400,165,-95,-19,3400
04/30/23 23:13:20 ,24.71252629,120.95834289,68.17,8123,64208,102400,51200,92,466,80523534,298,-89,-16,-90,-14,3050,290,-90,-19,3050,29,-90,-18,3050,216,-91,-19,3050,298,-95,-18,1750,290,-94,-19,1750,29,-94,-16,1750,216,-97,-20,1750,466,-104,-20,1750,298,-87,-10,525,298,-87,-11,3400,290,-97,-16,3400,165,-98,-17,3400
04/30/23 23:13:21 ,24.71252629,120.95834289,68.17,4259,59883,102400,51200,92,466,80523534,298,-89,-16,-95,-16,3050,290,-90,-19,3050,29,-90,-18,3050,216,-91,-19,3050,298,-95,-18,1750,290,-94,-19,1750,29,-94,-16,1750,216,-97,-20,1750,466,-104,-20,1750,298,-87,-10,525,298,-87,-11,3400,290,-97,-16,3400,165,-98,-17,3400
04/30/23 23:13:22 ,24.71252629,120.95834289,68.17,5247,62819,102400,51200,92,466,80523534,298,-91,-17,-97,-17,3050,290,-93,-18,3050,29,-93,-18,3050,298,-93,-16,1750,290,-96,-19,1750,466,-101,-20,1750,29,-95,-18,1750,298,-86,-10,525,298,-87,-10,3400,290,-91,-16,3400,165,-97,-18,3400
04/30/23 23:13:23 ,24.71252629,120.95834289,68.17,4732,60836,102400,51200,92,466,80523534,298,-91,-17,-97,-17,3050,290,-93,-18,3050,29,-93,-18,3050,298,-93,-16,1750,290,-96,-19,1750,466,-101,-20,1750,29,-95,-18,1750,298,-86,-10,525,298,-87,-10,3400,290,-91,-16,3400,165,-97,-18,3400
04/30/23 23:13:24 ,24.71252629,120.95834289,68.17,5548,60808,102400,51200,92,466,80523534,298,-88,-14,-99,-18,3050,29,-92,-17,3050,298,-94,-16,1750,290,-97,-17,1750,29,-98,-18,1750,68,-97,-18,1750,298,-92,-11,525,298,-82,-10,3400,290,-92,-18,3400,165,-94,-20,3400
04/30/23 23:13:25 ,24.71252629,120.95834289,68.17,4136,61743,102400,51200,92,466,80523534,298,-88,-14,-99,-18,3050,29,-92,-17,3050,298,-94,-16,1750,290,-97,-17,1750,29,-98,-18,1750,68,-97,-18,1750,298,-92,-11,525,298,-82,-10,3400,290,-92,-18,3400,165,-94,-20,3400
04/30/23 23:13:26 ,24.71252629,120.95834289,68.17,2704,58841,102400,51200,92,466,80523534,298,-92,-14,-99,-18,3050,216,-96,-20,3050,29,-97,-20,3050,290,-95,-19,3050,298,-96,-16,1750,290,-98,-18,1750,29,-99,-18,1750,68,-99,-19,1750,224,-100,-19,1750,298,-97,-12,525,298,-89,-11,3400,290,-94,-17,3400,165,-100,-20,3400
04/30/23 23:13:27 ,24.71252629,120.95834289,68.17,6241,63763,102400,51200,92,466,80523534,298,-92,-14,-99,-18,3050,216,-96,-20,3050,29,-97,-20,3050,290,-95,-19,3050,298,-96,-16,1750,290,-98,-18,1750,29,-99,-18,1750,68,-99,-19,1750,224,-100,-19,1750,298,-97,-12,525,298,-89,-11,3400,290,-94,-17,3400,165,-100,-20,3400
04/30/23 23:13:29 ,24.71252629,120.95834289,68.17,4326,60106,102400,51200,92,466,80523534,298,-96,-17,-99,-18,3050,290,-96,-18,3050,29,-96,-17,3050,216,-96,-19,3050,468,-99,-19,3050,435,-96,-16,3050,298,-100,-17,1750,290,-103,-19,1750,29,-103,-18,1750,451,-109,-20,1750,224,-104,-19,1750,298,-95,-12,525,298,-94,-12,3400,290,-94,-14,3400,165,-104,-20,3400
04/30/23 23:13:30 ,24.71252629,120.95834289,68.17,5460,62032,102400,51200,92,466,80523534,298,-96,-17,-98,-17,3050,290,-96,-18,3050,29,-96,-17,3050,216,-96,-19,3050,468,-99,-19,3050,435,-96,-16,3050,298,-100,-17,1750,290,-103,-19,1750,29,-103,-18,1750,451,-109,-20,1750,224,-104,-19,1750,298,-95,-12,525,298,-94,-12,3400,290,-94,-14,3400,165,-104,-20,3400
04/30/23 23:13:31 ,24.71252629,120.95834289,68.17,4456,63403,102400,51200,92,466,80523534,298,-99,-20,-96,-15,3050,290,-98,-19,3050,29,-97,-18,3050,435,-96,-20,3050,247,-98,-20,3050,298,-100,-17,1750,290,-105,-18,1750,29,-103,-18,1750,451,-110,-20,1750,298,-96,-13,525,202,-102,-20,525,298,-94,-12,3400,290,-97,-14,3400,165,-103,-20,3400,99,-102,-20,3400
04/30/23 23:13:32 ,24.71252629,120.95834289,68.17,5448,60143,102400,51200,92,466,80523534,298,-99,-20,-96,-15,3050,290,-98,-19,3050,29,-97,-18,3050,435,-96,-20,3050,247,-98,-20,3050,298,-100,-17,1750,290,-105,-18,1750,29,-103,-18,1750,451,-110,-20,1750,298,-96,-13,525,202,-102,-20,525,298,-94,-12,3400,290,-97,-14,3400,165,-103,-20,3400,99,-102,-20,3400
04/30/23 23:13:33 ,24.71252629,120.95834289,68.17,2704,57750,102400,51200,92,466,85558542,435,-97,-16,-93,-14,3050,298,-97,-18,3050,290,-100,-20,3050,29,-100,-19,3050,298,-99,-17,1750,290,-102,-20,1750,29,-104,-18,1750,435,-101,-19,1750,99,-103,-19,1750,224,-102,-17,1750
04/30/23 23:13:34 ,24.71252629,120.95834289,68.17,936,35418,102400,51200,92,466,85558542,435,-97,-16,-93,-14,3050,298,-97,-18,3050,290,-100,-20,3050,29,-100,-19,3050,298,-99,-17,1750,290,-102,-20,1750,29,-104,-18,1750,435,-101,-19,1750,99,-103,-19,1750,224,-102,-17,1750
04/30/23 23:13:35 ,24.71252629,120.95834289,68.17,64,17070,102400,51200,92,466,85558542,435,-100,-20,-,-,3050,298,-94,-20,3050,57,-86,-11,3050,99,-95,-20,3050,298,-92,-19,1750,290,-91,-20,1750,49,-92,-20,1750,435,-95,-20,1750,99,-96,-20,1750,224,-89,-18,1750,57,-86,-12,1750
04/30/23 23:13:36 ,24.71252629,120.95834289,68.17,6616,129028,102400,51200,92,466,85558542,435,-100,-20,-,-,3050,298,-94,-20,3050,57,-86,-11,3050,99,-95,-20,3050,298,-92,-19,1750,290,-91,-20,1750,49,-92,-20,1750,435,-95,-20,1750,99,-96,-20,1750,224,-89,-18,1750,57,-86,-12,1750
04/30/23 23:13:38 ,24.71252629,120.95834289,68.17,6136,65136,102400,51200,92,466,81272610,57,-79,-10,-,-,3050,99,-87,-17,3050,131,-92,-20,3050,65,-88,-19,3050,49,-88,-18,3050,57,-79,-14,1750,99,-87,-15,1750,423,-89,-20,1750,57,-79,-11,525,49,-91,-20,525,65,-87,-20,525,57,-81,-10,3400,99,-87,-18,3400
04/30/23 23:13:39 ,24.71252629,120.95834289,68.17,5668,60168,102400,51200,92,466,81272610,57,-79,-10,-80,-20,3050,99,-87,-17,3050,131,-92,-20,3050,65,-88,-19,3050,49,-88,-18,3050,57,-79,-14,1750,99,-87,-15,1750,423,-89,-20,1750,57,-79,-11,525,49,-91,-20,525,65,-87,-20,525,57,-81,-10,3400,99,-87,-18,3400
04/30/23 23:13:40 ,24.71252629,120.95834289,68.17,5980,63428,102400,51200,92,466,81272610,57,-82,-11,-80,-20,3050,99,-89,-16,3050,49,-91,-19,3050,96,-86,-14,3050,57,-84,-15,1750,99,-92,-16,1750,423,-95,-20,1750,65,-89,-20,1750,57,-84,-12,525,49,-97,-20,525,65,-92,-19,525,57,-84,-11,3400,99,-91,-16,3400
04/30/23 23:13:41 ,24.71252629,120.95834289,68.17,5720,61272,102400,51200,92,466,81272610,57,-82,-11,-80,-20,3050,99,-89,-16,3050,49,-91,-19,3050,96,-86,-14,3050,57,-84,-15,1750,99,-92,-16,1750,423,-95,-20,1750,65,-89,-20,1750,57,-84,-12,525,49,-97,-20,525,65,-92,-19,525,57,-84,-11,3400,99,-91,-16,3400
04/30/23 23:13:42 ,24.71252629,120.95834289,68.17,5772,61220,102400,51200,92,466,81272610,57,-80,-11,-80,-11,3050,99,-81,-16,3050,96,-92,-19,3050,57,-84,-15,1750,99,-80,-15,1750,65,-88,-19,1750,57,-81,-12,525,49,-87,-19,525,65,-86,-18,525,298,-83,-19,525,57,-80,-12,3400,99,-83,-14,3400,415,-91,-20,3400
04/30/23 23:13:43 ,24.71252629,120.95834289,68.17,5803,59999,102400,51200,92,466,81272610,57,-80,-11,-80,-11,3050,99,-81,-16,3050,96,-92,-19,3050,57,-84,-15,1750,99,-80,-15,1750,65,-88,-19,1750,57,-81,-12,525,49,-87,-19,525,65,-86,-18,525,298,-83,-19,525,57,-80,-12,3400,99,-83,-14,3400,415,-91,-20,3400
04/30/23 23:13:44 ,24.71252629,120.95834289,68.17,4082,61926,102400,51200,92,466,81272610,57,-88,-13,-86,-13,3050,99,-85,-13,3050,96,-96,-20,3050,57,-90,-17,1750,99,-84,-14,1750,57,-94,-15,525,49,-98,-19,525,65,-97,-18,525,298,-97,-17,525,57,-94,-15,3400,99,-90,-15,3400,415,-95,-20,3400,96,-95,-20,3400
04/30/23 23:13:45 ,24.71252629,120.95834289,68.17,5755,61387,102400,51200,92,466,81272610,57,-88,-13,-89,-14,3050,99,-85,-13,3050,96,-96,-20,3050,57,-90,-17,1750,99,-84,-14,1750,57,-94,-15,525,49,-98,-19,525,65,-97,-18,525,298,-97,-17,525,57,-94,-15,3400,99,-90,-15,3400,415,-95,-20,3400,96,-95,-20,3400
04/30/23 23:13:46 ,24.71252629,120.95834289,68.17,4856,62376,102400,51200,92,466,80334104,99,-90,-13,-89,-14,3050,57,-99,-20,3050,96,-96,-19,3050,449,-95,-16,3050,57,-96,-20,1750,99,-85,-10,1750,65,-98,-20,1750,423,-96,-19,1750,91,-93,-19,1750,99,-84,-11,1400,65,-93,-20,1400,91,-91,-20,1400,57,-96,-19,3400,99,-91,-13,3400,415,-95,-18,3400,96,-96,-17,3400
