Date,GPSLat,GPSLon,GPSSpeed,RxRate,TxRate,DLBandwidth,ULBandwidth,MNC,MCC,CID,PCI,LTE_RSRP,LTE_RSRQ,NR_SSRSRP,NR_SSRSRQ,earfcn,PCI1,LTE_RSRP1,LTE_RSRQ1,earfcn1
04/30/23 22:13:05 ,24.13770936,120.65505512,9.49,4420,62376,102400,51200,92,466,106055979,144,-92,-12,-95,-11,1750,185,-97,-16,1750,193,-99,-19,1750,250,-100,-20,1750,323,-97,-17,1750
04/30/23 22:13:06 ,24.13770936,120.65505512,9.49,4472,58076,102400,51200,92,466,106055979,144,-92,-12,-95,-11,1750,185,-97,-16,1750,193,-99,-19,1750,250,-100,-20,1750,323,-97,-17,1750
04/30/23 22:13:07 ,24.13770936,120.65505512,9.49,6085,61626,102400,51200,92,466,106055979,144,-98,-13,-95,-11,1750,323,-105,-19,1750,193,-103,-17,1750,250,-105,-20,1750,146,-101,-15,1750
04/30/23 22:13:08 ,24.13770936,120.65505512,9.49,5044,57544,102400,51200,92,466,106055979,144,-98,-13,-95,-11,1750,323,-105,-19,1750,193,-103,-17,1750,250,-105,-20,1750,146,-101,-15,1750
04/30/23 22:13:09 ,24.13770936,120.65505512,9.49,4420,60180,102400,51200,92,466,106055979,144,-103,-17,-95,-11,1750,185,-100,-16,1750,193,-101,-16,1750,250,-98,-14,1750,146,-102,-17,1750,383,-104,-20,1750
04/30/23 22:13:10 ,24.13770936,120.65505512,9.49,5460,59460,102400,51200,92,466,106055979,144,-103,-17,-91,-11,1750,185,-100,-16,1750,193,-101,-16,1750,250,-98,-14,1750,146,-102,-17,1750,383,-104,-20,1750
04/30/23 22:13:11 ,24.13770936,120.65505512,9.49,5200,59804,102400,51200,92,466,109243947,250,-95,-12,-91,-11,1750,144,-105,-19,1750,193,-102,-14,1750,382,-106,-20,1750,146,-104,-19,1750,185,-101,-15,1750
04/30/23 22:13:12 ,24.13770936,120.65505512,9.49,5304,58252,102400,51200,92,466,109243947,250,-95,-12,-91,-11,1750,144,-105,-19,1750,193,-102,-14,1750,382,-106,-20,1750,146,-104,-19,1750,185,-101,-15,1750
04/30/23 22:13:13 ,24.13770936,120.65505512,9.49,5408,59804,102400,51200,92,466,106040353,185,-93,-13,-90,-11,1750,144,-104,-20,1750,250,-97,-14,1750,193,-102,-19,1750,146,-102,-19,1750,382,-105,-20,1750
04/30/23 22:13:15 ,24.13770936,120.65505512,9.49,5304,59804,102400,51200,92,466,106040353,185,-93,-13,-90,-11,1750,144,-104,-20,1750,250,-97,-14,1750,193,-102,-19,1750,146,-102,-19,1750,382,-105,-20,1750
04/30/23 22:13:16 ,24.13770936,120.65505512,9.49,5252,59752,102400,51200,92,466,106040353,185,-97,-13,-90,-11,1750,146,-100,-14,1750,250,-97,-14,1750,193,-103,-13,1750,323,-102,-17,1750,144,-104,-19,1750
04/30/23 22:13:17 ,24.13770936,120.65505512,9.49,5148,59648,102400,51200,92,466,106040353,185,-97,-13,-93,-11,1750,146,-100,-14,1750,250,-97,-14,1750,193,-103,-13,1750,323,-102,-17,1750,144,-104,-19,1750
04/30/23 22:13:18 ,24.13770936,120.65505512,9.49,5356,60856,102400,51200,92,466,106040353,185,-95,-12,-93,-11,1750,146,-100,-18,1750,250,-99,-17,1750,193,-99,-18,1750,323,-103,-20,1750,144,-99,-17,1750,383,-100,-18,1750
04/30/23 22:13:19 ,24.13770936,120.65505512,9.49,5096,59096,102400,51200,92,466,106040353,185,-95,-12,-95,-12,1750,146,-100,-18,1750,250,-99,-17,1750,193,-99,-18,1750,323,-103,-20,1750,144,-99,-17,1750,383,-100,-18,1750
04/30/23 22:13:20 ,24.13770936,120.65505512,9.49,5304,61304,102400,51200,92,466,106040353,185,-98,-12,-95,-12,1750,146,-103,-16,1750,250,-109,-20,1750,193,-108,-19,1750,383,-105,-19,1750,144,-108,-20,1750
04/30/23 22:13:21 ,24.13770936,120.65505512,9.49,5148,58648,102400,51200,92,466,106040353,185,-98,-12,-95,-12,1750,146,-103,-16,1750,250,-109,-20,1750,193,-108,-19,1750,383,-105,-19,1750,144,-108,-20,1750
04/30/23 22:13:22 ,24.13770936,120.65505512,9.49,4784,59388,102400,51200,92,466,106040353,185,-106,-20,-95,-12,1750,146,-105,-17,1750,250,-101,-13,1750,193,-110,-20,1750,383,-108,-20,1750,144,-107,-20,1750,348,-109,-20,1750
04/30/23 22:13:23 ,24.13770936,120.65505512,9.49,6339,62558,102400,51200,92,466,106040353,185,-106,-20,-95,-12,1750,146,-105,-17,1750,250,-101,-13,1750,193,-110,-20,1750,383,-108,-20,1750,144,-107,-20,1750,348,-109,-20,1750
04/30/23 22:13:24 ,24.13770936,120.65505512,9.49,5304,60804,102400,51200,92,466,109243947,250,-98,-12,-95,-12,1750,43,-110,-20,1750,383,-109,-20,1750,99,-113,-20,1750,146,-105,-17,1750
04/30/23 22:13:26 ,24.13770936,120.65505512,9.49,5096,58596,102400,51200,92,466,109243947,250,-98,-12,-95,-12,1750,43,-110,-20,1750,383,-109,-20,1750,99,-113,-20,1750,146,-105,-17,1750
04/30/23 22:13:27 ,24.13770936,120.65505512,9.49,5200,58700,102400,51200,92,466,109243947,250,-102,-14,-95,-12,1750,146,-103,-12,1750,34,-110,-19,1750,54,-113,-20,1750,185,-109,-18,1750,36,-111,-20,1750
04/30/23 22:13:28 ,24.13770936,120.65505512,9.49,5096,57596,102400,51200,92,466,109243947,250,-102,-14,-95,-12,1750,146,-103,-12,1750,34,-110,-19,1750,54,-113,-20,1750,185,-109,-18,1750,36,-111,-20,1750
04/30/23 22:13:29 ,24.13770936,120.65505512,9.49,5460,60960,102400,51200,92,466,109243947,250,-96,-11,-91,-12,1750,146,-106,-19,1750,34,-109,-20,1750,54,-107,-20,1750,185,-107,-20,1750,36,-106,-20,1750
04/30/23 22:13:30 ,24.13770936,120.65505512,9.49,5252,59252,102400,51200,92,466,109243947,250,-96,-11,-91,-12,1750,146,-106,-19,1750,34,-109,-20,1750,54,-107,-20,1750,185,-107,-20,1750,36,-106,-20,1750
04/30/23 22:13:31 ,24.13770936,120.65505512,9.49,5616,62616,102400,51200,92,466,109243947,250,-98,-12,-80,-11,1750,146,-106,-19,1750,34,-107,-18,1750,54,-108,-20,1750,185,-99,-12,1750
04/30/23 22:13:32 ,24.13770936,120.65505512,9.49,5756,46132,102400,51200,92,466,109243947,250,-98,-12,-80,-11,1750,146,-106,-19,1750,34,-107,-18,1750,54,-108,-20,1750,185,-99,-12,1750
04/30/23 22:13:33 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,109243947,250,-101,-15,-80,-11,1750,382,-104,-20,1750,185,-97,-13,1750
04/30/23 22:13:34 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,109243947,250,-101,-15,-77,-11,1750,382,-104,-20,1750,185,-97,-13,1750
04/30/23 22:13:35 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055999,146,-101,-15,-77,-11,1750,183,-105,-18,1750,250,-106,-20,1750,185,-100,-14,1750,193,-106,-20,1750
04/30/23 22:13:37 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055999,146,-101,-15,-77,-11,1750,183,-105,-18,1750,250,-106,-20,1750,185,-100,-14,1750,193,-106,-20,1750
04/30/23 22:13:38 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055999,146,-102,-14,-79,-11,1750,183,-108,-17,1750,36,-109,-19,1750,185,-108,-16,1750,54,-111,-20,1750
04/30/23 22:13:39 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055999,146,-102,-14,-79,-11,1750,183,-108,-17,1750,36,-109,-19,1750,185,-108,-16,1750,54,-111,-20,1750
04/30/23 22:13:40 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055999,146,-102,-13,-81,-11,1750,183,-109,-18,1750,36,-111,-20,1750,185,-111,-19,1750,193,-109,-17,1750
04/30/23 22:13:41 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055999,146,-102,-13,-81,-11,1750,183,-109,-18,1750,36,-111,-20,1750,185,-111,-19,1750,193,-109,-17,1750
04/30/23 22:13:42 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055999,146,-107,-17,-81,-11,1750,183,-106,-17,1750,36,-109,-20,1750,185,-107,-17,1750,193,-113,-19,1750
04/30/23 22:13:43 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055999,146,-107,-17,-81,-11,1750,183,-106,-17,1750,36,-109,-20,1750,185,-107,-17,1750,193,-113,-19,1750
04/30/23 22:13:44 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106040353,185,-100,-14,-81,-11,1750,183,-105,-15,1750,36,-107,-19,1750,316,-107,-18,1750,146,-105,-17,1750
04/30/23 22:13:45 ,24.13770936,120.65505512,9.49,120,168,102400,51200,92,466,106040353,185,-100,-14,-81,-11,1750,183,-105,-15,1750,36,-107,-19,1750,316,-107,-18,1750,146,-105,-17,1750
04/30/23 22:13:47 ,24.13770936,120.65505512,9.49,40,111,102400,51200,92,466,106055999,146,-105,-15,-83,-11,1750,383,-112,-19,1750,36,-110,-18,1750,54,-109,-18,1750,316,-106,-14,1750
04/30/23 22:13:48 ,24.13770936,120.65505512,9.49,791,98,102400,51200,92,466,106055999,146,-105,-15,-83,-11,1750,383,-112,-19,1750,36,-110,-18,1750,54,-109,-18,1750,316,-106,-14,1750
04/30/23 22:13:49 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055999,146,-107,-14,-83,-11,1750,54,-111,-17,1750,36,-106,-13,1750,185,-112,-19,1750
04/30/23 22:13:50 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055999,146,-107,-14,-89,-11,1750,54,-111,-17,1750,36,-106,-13,1750,185,-112,-19,1750
04/30/23 22:13:51 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381517,36,-111,-16,-89,-11,1750,54,-112,-19,1750,250,-114,-19,1750,193,-122,-19,3050,146,-114,-13,3050,36,-117,-15,3050,146,-97,-12,3650
04/30/23 22:13:52 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381517,36,-111,-16,-93,-11,1750,54,-112,-19,1750,250,-114,-19,1750,193,-122,-19,3050,146,-114,-13,3050,36,-117,-15,3050,146,-97,-12,3650
04/30/23 22:13:53 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055999,146,-109,-14,-93,-11,1750,54,-114,-19,1750,36,-113,-16,1750
04/30/23 22:13:54 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055999,146,-109,-14,-93,-11,1750,54,-114,-19,1750,36,-113,-16,1750
04/30/23 22:13:56 ,24.13770936,120.65505512,9.49,1041,2082,102400,51200,92,466,106055999,146,-110,-15,-92,-11,1750,54,-112,-19,1750,36,-106,-13,1750
04/30/23 22:13:57 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055999,146,-110,-15,-92,-11,1750,54,-112,-19,1750,36,-106,-13,1750
04/30/23 22:13:58 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055999,146,-106,-14,-92,-11,1750,36,-109,-15,1750,54,-113,-20,1750
04/30/23 22:13:59 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055999,146,-106,-14,-94,-11,1750,36,-109,-15,1750,54,-113,-20,1750
04/30/23 22:14:00 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381517,36,-108,-14,-94,-11,1750,146,-107,-14,1750,113,-112,-19,1750,146,-107,-10,3050,36,-115,-17,3050,185,-115,-13,3050
04/30/23 22:14:01 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381517,36,-108,-14,-94,-11,1750,146,-107,-14,1750,113,-112,-19,1750,146,-107,-10,3050,36,-115,-17,3050,185,-115,-13,3050
04/30/23 22:14:02 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055997,146,-102,-13,-94,-11,3650,185,-109,-18,3650,36,-110,-16,3650,113,-110,-20,3650,54,-107,-17,3650
04/30/23 22:14:03 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055997,146,-102,-13,-94,-11,3650,185,-109,-18,3650,36,-110,-16,3650,113,-110,-20,3650,54,-107,-17,3650
04/30/23 22:14:04 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055997,146,-94,-7,-92,-11,3650,185,-107,-14,3650,36,-109,-20,3650,54,-110,-20,3650
04/30/23 22:14:06 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055997,146,-94,-7,-92,-11,3650,185,-107,-14,3650,36,-109,-20,3650,54,-110,-20,3650
04/30/23 22:14:07 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055997,146,-105,-13,-92,-11,3650,185,-105,-16,3650,36,-110,-18,3650,54,-111,-20,3650,113,-109,-20,3650
04/30/23 22:14:08 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055997,146,-105,-13,-90,-11,3650,185,-105,-16,3650,36,-110,-18,3650,54,-111,-20,3650,113,-109,-20,3650
04/30/23 22:14:09 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055997,146,-97,-12,-90,-11,3650,185,-105,-16,3650,36,-109,-16,3650,54,-112,-20,3650,113,-108,-20,3650
04/30/23 22:14:10 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055997,146,-97,-12,-,-,3650,185,-105,-16,3650,36,-109,-16,3650,54,-112,-20,3650,113,-108,-20,3650
04/30/23 22:14:11 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055997,146,-102,-15,-90,-11,3650,185,-105,-17,3650,36,-107,-17,3650,113,-105,-19,3650,153,-103,-16,3650
04/30/23 22:14:12 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055997,146,-102,-15,-,-,3650,185,-105,-17,3650,36,-107,-17,3650,113,-105,-19,3650,153,-103,-16,3650
04/30/23 22:14:13 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055997,146,-93,-11,-90,-11,3650,185,-101,-18,3650,36,-99,-16,3650,153,-102,-19,3650
04/30/23 22:14:15 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055997,146,-93,-11,-90,-11,3650,185,-101,-18,3650,36,-99,-16,3650,153,-102,-19,3650
04/30/23 22:14:16 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055997,146,-94,-12,-90,-11,3650,303,-106,-20,3650,36,-103,-12,3650,153,-107,-19,3650
04/30/23 22:14:17 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055997,146,-94,-12,-94,-12,3650,303,-106,-20,3650,36,-103,-12,3650,153,-107,-19,3650
04/30/23 22:14:18 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055997,146,-99,-14,-94,-12,3650,303,-107,-20,3650,36,-97,-11,3650,153,-106,-19,3650
04/30/23 22:14:19 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,106055997,146,-99,-14,-94,-13,3650,303,-107,-20,3650,36,-97,-11,3650,153,-106,-19,3650
04/30/23 22:14:20 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-94,-12,-94,-13,3650,146,-98,-15,3650,153,-100,-18,3650
04/30/23 22:14:21 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-94,-12,-94,-13,3650,146,-98,-15,3650,153,-100,-18,3650
04/30/23 22:14:22 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-93,-13,-90,-11,3650,146,-104,-19,3650,113,-103,-18,3650
04/30/23 22:14:24 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-93,-13,-90,-11,3650,146,-104,-19,3650,113,-103,-18,3650
04/30/23 22:14:25 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-95,-10,-90,-11,3650,146,-103,-14,3650,113,-102,-17,3650,153,-100,-15,3650
04/30/23 22:14:26 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-95,-10,-88,-11,3650,146,-103,-14,3650,113,-102,-17,3650,153,-100,-15,3650
04/30/23 22:14:27 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-90,-12,-88,-11,3650,146,-95,-19,3650,113,-96,-20,3650,153,-98,-17,3650,38,-98,-20,3650
04/30/23 22:14:28 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-90,-12,-88,-11,3650,146,-95,-19,3650,113,-96,-20,3650,153,-98,-17,3650,38,-98,-20,3650
04/30/23 22:14:29 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-95,-12,-85,-11,3650,146,-100,-18,3650,113,-102,-20,3650,153,-101,-18,3650,38,-104,-17,3650
04/30/23 22:14:30 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-95,-12,-,-,3650,146,-100,-18,3650,113,-102,-20,3650,153,-101,-18,3650,38,-104,-17,3650
04/30/23 22:14:31 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-94,-12,-,-,3650,153,-104,-19,3650,38,-104,-16,3650
04/30/23 22:14:32 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-94,-12,-88,-11,3650,153,-104,-19,3650,38,-104,-16,3650
04/30/23 22:14:34 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-90,-11,-88,-11,3650,38,-105,-15,3650
04/30/23 22:14:35 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-90,-11,-87,-11,3650,38,-105,-15,3650
04/30/23 22:14:36 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-89,-9,-87,-11,3650,38,-101,-14,3650
04/30/23 22:14:37 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-89,-9,-87,-11,3650,38,-101,-14,3650
04/30/23 22:14:38 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-93,-14,-85,-11,3650,38,-104,-17,3650,113,-101,-18,3650
04/30/23 22:14:39 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-93,-14,-,-,3650,38,-104,-17,3650,113,-101,-18,3650
04/30/23 22:14:40 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-93,-10,-,-,3650,146,-101,-14,3650,113,-102,-18,3650,38,-106,-18,3650,36,-88,-12,1750,36,-91,-8,3050,36,-89,-9,1400
04/30/23 22:14:41 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381515,36,-93,-10,-,-,3650,146,-101,-14,3650,113,-102,-18,3650,38,-106,-18,3650,36,-88,-12,1750,36,-91,-8,3050,36,-89,-9,1400
04/30/23 22:14:43 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381517,36,-89,-8,-,-,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:14:44 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381517,36,-89,-8,-,-,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:14:45 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381517,36,-88,-10,-,-,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:14:46 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381517,36,-88,-10,-,-,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:14:47 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381517,36,-89,-9,-,-,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:14:48 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381517,36,-89,-9,-,-,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:14:49 ,24.13770936,120.65505512,9.49,0,0,102400,51200,92,466,107381517,36,-91,-8,-,-,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:14:50 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-91,-8,-,-,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:14:51 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-91,-8,-,-,1750,43,-99,-20,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:14:53 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-91,-8,-,-,1750,43,-99,-20,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:14:54 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-91,-7,-,-,1750,43,-109,-20,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:14:55 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-91,-7,-,-,1750,43,-109,-20,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:14:56 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-91,-10,-,-,1750,43,-104,-20,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:14:57 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-91,-10,-,-,1750,43,-104,-20,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:14:58 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-89,-11,-,-,1750,43,-101,-20,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:14:59 ,24.11554641,120.64198857,1.81,1041,2082,102400,51200,92,466,107381517,36,-89,-11,-,-,1750,43,-101,-20,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:15:01 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-90,-9,-,-,1750,43,-104,-20,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:15:02 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-90,-9,-,-,1750,43,-104,-20,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:15:03 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-90,-8,-,-,1750,43,-102,-18,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:15:04 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-90,-8,-,-,1750,43,-102,-18,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:15:05 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-89,-10,-,-,1750,43,-106,-20,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:15:06 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-89,-10,-,-,1750,43,-106,-20,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:15:07 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-91,-9,-,-,1750,43,-108,-20,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:15:08 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-91,-9,-,-,1750,43,-108,-20,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:15:10 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-91,-8,-,-,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:15:11 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-91,-8,-,-,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:15:12 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-90,-10,-,-,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:15:13 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-90,-10,-,-,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:15:14 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-89,-9,-,-,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:15:15 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-89,-9,-,-,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:15:16 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-86,-9,-,-,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:15:17 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-86,-9,-,-,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
04/30/23 22:15:19 ,24.11554641,120.64198857,1.81,0,0,102400,51200,92,466,107381517,36,-84,-10,-,-,1750,36,-92,-13,3650,146,-101,-18,3650,113,-102,-20,3650,38,-103,-18,3650,36,-93,-9,3050,36,-90,-7,1400
