time,type_id,Raster ARFCN,Num Cells,Serving Cell Index,Serving Cell PCI,PCI0,RSRP0,RSRQ0,PCI1,RSRP1,RSRQ1,PCI2,RSRP2,RSRQ2,PCI3,RSRP3,RSRQ3,PCI4,RSRP4,RSRQ4,PCI5,RSRP5,RSRQ5,PCI6,RSRP6,RSRQ6,PCI7,RSRP7,RSRQ7,PCI8,RSRP8,RSRQ8,PCI9,RSRP9,RSRQ9,PCI10,RSRP10,RSRQ10,PCI11,RSRP11,RSRQ11,PCI12,RSRP12,RSRQ12,PCI13,RSRP13,RSRQ13,PCI14,RSRP14,RSRQ14
2023-04-27 07:09:35.408034,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,1,419,455,-87.398,-16.453,419,-72.492,-10.797,384,-87.492,-14.594,330,-98.758,-22.820,279,-90.312,-18.766,385,-92.062,-19.578,291,-98.828,-22.430,417,-91.031,-20.156
2023-04-27 07:09:35.568037,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,1,419,455,-87.883,-17.211,419,-72.094,-10.742,384,-87.312,-13.805,417,-114.734,-29.891,279,-89.758,-17.703,385,-90.750,-19.617,291,-96.523,-22.250
2023-04-27 07:09:35.728042,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,1,419,455,-90.164,-20.141,419,-71.055,-10.602,384,-87.695,-14.750,417,-101.609,-25.523,279,-88.789,-17.875,385,-91.445,-18.172,291,-120.578,-32.070
2023-04-27 07:09:35.888033,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,1,419,455,-96.188,-21.992,419,-73.820,-10.789,384,-90.797,-16.523,417,-100.570,-23.570,385,-92.773,-19.680
2023-04-27 07:09:36.048031,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,1,419,455,-97.203,-22.438,419,-74.500,-10.703,384,-90.672,-16.734,417,-116.953,-30.758,385,-95.281,-20.039
2023-04-27 07:09:36.208034,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,1,419,455,-95.461,-21.836,419,-75.539,-10.586,384,-90.891,-17.875,417,-131.820,-36.719,385,-124.133,-32.914
2023-04-27 07:09:36.368034,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,1,419,291,-92.500,-18.508,419,-77.086,-10.750,384,-95.086,-17.500,417,-123.750,-32.812,385,-119.672,-32.234,330,-94.000,-19.500
2023-04-27 07:09:36.528029,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,1,419,291,-91.328,-18.344,419,-76.531,-10.750,384,-91.453,-15.781,417,-113.398,-28.828,385,-101.242,-22.992,330,-94.031,-19.258
2023-04-27 07:09:36.688023,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,1,419,291,-89.453,-18.273,419,-74.523,-10.781,384,-88.445,-14.102,330,-94.109,-19.430,385,-92.945,-17.711
2023-04-27 07:09:36.848025,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,1,419,291,-111.117,-28.148,419,-72.461,-10.617,384,-88.617,-14.180,330,-113.883,-28.523,385,-90.469,-16.492
2023-04-27 07:09:37.008402,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,1,419,291,-118.648,-31.945,419,-68.312,-10.547,384,-86.055,-12.812,330,-101.516,-23.820,385,-89.398,-16.438,417,-86.500,-16.008
2023-04-27 07:09:37.168410,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,1,419,291,-130.461,-36.398,419,-67.875,-10.539,384,-87.133,-13.195,330,-99.852,-22.266,385,-87.523,-14.539,417,-87.336,-17.664
2023-04-27 07:09:37.328396,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,1,419,291,-105.648,-27.109,419,-67.805,-10.539,384,-87.367,-13.398,330,-98.984,-20.805,385,-87.188,-13.227,417,-88.094,-18.852
2023-04-27 07:09:37.488407,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,1,419,291,-127.812,-35.430,419,-67.258,-10.539,384,-85.844,-12.500,330,-98.352,-19.961,385,-86.742,-12.438,417,-88.680,-18.305
2023-04-27 07:09:37.648410,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,1,419,291,-135.672,-38.375,419,-66.461,-10.539,384,-86.586,-13.148,417,-121.789,-32.305,385,-86.586,-12.156
2023-04-27 07:09:37.808405,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,1,419,291,-107.820,-27.484,419,-66.312,-10.539,384,-85.891,-12.727,417,-133.539,-37.273,385,-86.852,-12.375
2023-04-27 07:09:37.968407,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,1,419,291,-94.062,-22.984,419,-66.852,-10.539,384,-84.672,-12.906,417,-137.711,-39.031,385,-86.945,-12.781
2023-04-27 07:09:38.128396,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,1,419,385,-87.469,-13.508,419,-66.906,-10.539,384,-88.203,-14.328,417,-103.391,-24.352
2023-04-27 07:09:38.288397,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,1,419,385,-86.664,-12.672,419,-66.820,-10.539,384,-87.812,-13.875,417,-123.648,-33.008
2023-04-27 07:09:38.448390,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,1,419,385,-86.555,-12.891,419,-68.039,-10.539,384,-86.328,-12.664,417,-134.195,-37.516
2023-04-27 07:09:38.608395,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,1,419,385,-86.203,-12.641,419,-68.562,-10.539,384,-87.086,-13.523,417,-137.938,-39.117
2023-04-27 07:09:38.768396,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,1,419,385,-86.078,-13.203,419,-68.531,-10.539,384,-86.070,-12.859
2023-04-27 07:09:38.929123,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,1,419,385,-86.711,-13.305,419,-69.242,-10.539,384,-85.758,-12.953
2023-04-27 07:09:39.089613,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,1,419,385,-85.531,-13.422,419,-68.383,-10.539,384,-86.672,-13.141
2023-04-27 07:09:39.268390,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,1,419,385,-86.617,-13.469,419,-66.383,-10.539,384,-85.750,-12.789
2023-04-27 07:09:40.228386,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,1,419,385,-85.297,-14.703,419,-64.547,-10.539,384,-89.602,-20.133,104,-91.711,-21.461
2023-04-27 07:09:40.388401,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,1,419,385,-85.758,-14.570,419,-64.922,-10.539,384,-89.539,-21.016,104,-122.867,-33.422,292,-85.508,-16.500
2023-04-27 07:09:40.548400,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,1,419,385,-88.492,-18.398,419,-64.086,-10.539,384,-86.289,-20.359,104,-133.922,-37.664,292,-85.180,-16.500
2023-04-27 07:09:40.708389,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,1,419,385,-87.531,-17.500,419,-64.539,-10.539,384,-120.945,-33.031,104,-137.844,-39.172,292,-85.062,-16.500
2023-04-27 07:09:40.868391,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,1,419,385,-121.383,-32.016,419,-65.727,-10.539,384,-99.047,-26.234,104,-139.234,-39.703,292,-86.961,-20.047
2023-04-27 07:09:41.028396,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,1,419,385,-99.203,-22.328,419,-67.523,-10.539,384,-93.211,-22.539,104,-108.438,-26.992,292,-121.180,-32.922,272,-85.508,-18.008,279,-85.508,-17.000
2023-04-27 07:09:41.188392,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,1,419,385,-91.898,-19.383,419,-68.078,-10.539,384,-90.609,-22.797,104,-125.898,-34.188,292,-104.484,-27.711,272,-85.227,-17.727,279,-84.953,-18.109
2023-04-27 07:09:41.348393,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,1,419,385,-89.977,-19.219,419,-68.281,-10.539,384,-111.133,-30.328,104,-132.070,-36.734,292,-98.367,-24.773,272,-86.664,-19.594,279,-107.953,-27.688
2023-04-27 07:09:41.508384,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,1,419,385,-90.812,-18.023,419,-69.664,-10.555,279,-126.555,-35.133,104,-104.062,-24.555,292,-95.984,-23.844,272,-85.695,-18.383
2023-04-27 07:09:41.668389,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,1,419,385,-89.672,-18.383,419,-68.547,-10.547,279,-98.867,-23.430,104,-95.008,-21.125,292,-89.922,-20.531,272,-86.828,-19.977
2023-04-27 07:09:41.829149,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,1,419,385,-89.984,-19.117,419,-66.617,-10.539,279,-91.328,-22.078,104,-115.289,-30.086,272,-121.828,-33.656
2023-04-27 07:09:41.989156,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,1,419,385,-86.266,-16.891,419,-66.688,-10.539,279,-89.219,-20.883,104,-118.422,-32.312,272,-99.242,-25.180
2023-04-27 07:09:42.149161,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,1,419,385,-85.344,-15.609,419,-68.117,-10.539,291,-86.008,-15.148,104,-102.664,-26.242,92,-86.969,-15.086
2023-04-27 07:09:42.309082,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,1,419,385,-86.289,-16.219,419,-68.469,-10.539,291,-86.883,-16.617,104,-97.562,-24.164,92,-87.641,-17.016
2023-04-27 07:09:42.469077,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,1,419,385,-120.945,-31.562,419,-67.594,-10.539,291,-85.992,-16.539,104,-94.297,-20.516,92,-90.133,-16.367
2023-04-27 07:09:42.629083,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,1,419,385,-101.305,-23.141,419,-66.750,-10.539,291,-88.906,-18.773,104,-91.852,-19.219,92,-90.695,-18.391
2023-04-27 07:09:42.789086,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,1,419,385,-93.688,-18.859,419,-66.859,-10.539,291,-87.039,-16.992,279,-86.008,-16.008,92,-94.438,-21.039,418,-84.000,-18.008,351,-84.500,-19.000,83,-89.000,-18.008
2023-04-27 07:09:42.949083,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,1,419,385,-91.930,-18.109,419,-66.352,-10.539,291,-87.852,-18.656,279,-85.734,-17.391,92,-89.773,-17.695,418,-86.219,-19.109,351,-87.820,-19.000,83,-88.453,-17.727
2023-04-27 07:09:43.109078,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,1,419,385,-92.297,-19.977,419,-66.273,-10.539,291,-121.500,-32.430,279,-84.938,-20.039,92,-88.305,-15.633,418,-87.695,-20.336,351,-121.484,-32.547,83,-88.492,-17.906
2023-04-27 07:09:43.269085,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,1,419,385,-93.398,-17.734,419,-66.070,-10.539,291,-97.953,-25.703,279,-120.461,-32.914,92,-89.727,-17.484,418,-86.609,-19.156,351,-98.914,-22.195,83,-89.789,-19.586
2023-04-27 07:09:43.429082,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,1,419,385,-95.078,-19.523,419,-66.148,-10.539,291,-125.078,-34.930,279,-96.617,-25.234,92,-85.711,-14.922,418,-84.609,-17.445,351,-96.062,-21.750,83,-88.312,-19.211
2023-04-27 07:09:43.589085,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,1,419,385,-93.094,-19.828,419,-67.883,-10.555,291,-134.703,-38.203,279,-90.734,-22.828,92,-87.836,-15.938,418,-84.539,-17.484,351,-93.766,-20.297,83,-89.078,-19.719
2023-04-27 07:09:43.749080,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,1,419,385,-90.453,-18.328,419,-67.883,-10.539,291,-138.117,-39.359,279,-86.391,-21.969,92,-87.297,-15.664,418,-85.484,-17.820,351,-93.602,-20.430,83,-88.711,-20.867
2023-04-27 07:09:43.909081,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,1,419,385,-89.516,-16.828,419,-68.164,-10.539,291,-102.883,-26.867,279,-88.070,-21.352,92,-85.492,-14.594,418,-120.656,-32.133,351,-93.539,-21.766,83,-88.578,-20.961
2023-04-27 07:09:44.069092,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,1,419,385,-91.469,-18.305,419,-71.172,-10.750,291,-92.906,-23.664,279,-104.203,-27.883,92,-84.531,-14.086,418,-114.133,-29.930,351,-93.227,-18.508,83,-91.953,-22.180,292,-87.789,-18.008
2023-04-27 07:09:44.229078,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,1,419,385,-93.367,-17.383,419,-73.492,-10.922,291,-112.422,-30.039,279,-114.172,-31.000,92,-83.414,-13.477,418,-97.406,-22.859,351,-91.055,-17.875,83,-91.922,-22.398,292,-89.109,-19.742
2023-04-27 07:09:44.389078,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,1,419,385,-108.570,-25.844,419,-73.047,-10.977,291,-110.273,-28.320,292,-91.359,-21.656,92,-84.680,-13.180,351,-88.992,-17.844
2023-04-27 07:09:44.549073,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,1,419,385,-125.961,-33.680,419,-73.156,-10.977,291,-99.336,-23.719,292,-91.164,-21.297,92,-85.961,-14.742,351,-91.492,-19.320
2023-04-27 07:09:44.709079,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,1,419,385,-118.539,-30.781,419,-73.031,-10.859,291,-128.039,-35.406,292,-111.117,-29.070,92,-85.773,-14.812,351,-89.359,-17.578,3,-87.414,-17.852
2023-04-27 07:09:44.869194,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,1,419,385,-101.547,-23.852,419,-72.242,-10.648,291,-136.219,-38.547,292,-130.867,-36.539,92,-83.594,-13.703,351,-89.047,-17.648,3,-88.844,-19.789
2023-04-27 07:09:45.029072,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,1,419,3,-89.570,-20.758,419,-71.891,-10.562,351,-110.906,-27.430,92,-82.461,-13.180
2023-04-27 07:09:45.189074,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,1,419,3,-111.203,-29.180,419,-71.648,-10.586,351,-102.414,-23.742,92,-83.133,-13.102
2023-04-27 07:09:45.349076,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,1,419,3,-115.922,-30.500,419,-72.672,-10.781,351,-92.125,-18.852,92,-83.852,-13.625,328,-88.008,-18.008,385,-91.500,-17.000
2023-04-27 07:09:45.509069,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,1,419,3,-120.625,-32.688,419,-72.797,-10.867,351,-91.945,-17.586,92,-84.055,-14.102,328,-90.617,-20.086,385,-90.719,-16.320
2023-04-27 07:09:45.669076,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,1,419,385,-92.836,-18.047,419,-73.164,-10.648,328,-89.898,-20.359,92,-83.055,-13.719
2023-04-27 07:09:46.629075,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,1,419,385,-111.570,-26.812,419,-70.953,-10.602,291,-94.000,-22.000,92,-83.836,-13.359,455,-111.148,-27.539,292,-84.500,-16.008,351,-89.000,-17.500
2023-04-27 07:09:46.789077,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,1,419,385,-99.062,-20.555,419,-73.445,-10.781,291,-93.414,-21.414,92,-84.148,-13.531,455,-112.188,-28.344,292,-109.781,-28.219,351,-87.625,-16.789
2023-04-27 07:09:46.949081,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,1,419,385,-94.508,-17.969,419,-76.016,-10.836,291,-93.188,-21.789,92,-86.031,-14.867,455,-95.820,-20.008,292,-127.969,-35.312,351,-88.586,-16.328,15,-91.500,-17.500,328,-89.438,-18.945
2023-04-27 07:09:47.109075,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,1,419,385,-91.820,-15.938,419,-76.656,-10.938,291,-90.938,-20.008,92,-86.984,-16.297,455,-88.156,-16.336,292,-104.844,-26.109,351,-90.898,-17.258,15,-92.062,-17.992,328,-88.086,-17.930
2023-04-27 07:09:47.269219,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,1,419,385,-92.109,-16.484,419,-76.867,-10.969,291,-90.828,-20.758,92,-92.750,-19.539,455,-84.367,-14.367,292,-93.109,-19.602,351,-91.148,-17.602,15,-91.672,-17.633,328,-87.344,-16.984
2023-04-27 07:09:47.429228,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,1,419,385,-89.859,-14.109,419,-78.391,-11.078,291,-92.094,-20.898,92,-91.719,-19.359,455,-84.656,-14.211,292,-90.734,-18.383,351,-91.703,-18.062,15,-105.188,-24.398,328,-89.039,-18.336
2023-04-27 07:09:48.409074,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,10,1,419,385,-91.023,-14.930,419,-84.266,-12.977,407,-90.523,-18.711,92,-85.984,-13.250,455,-96.914,-18.617,40,-93.047,-19.930,340,-98.062,-17.086,356,-92.047,-18.398,328,-89.391,-16.969,351,-87.867,-15.914
2023-04-27 07:09:48.569077,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,10,1,419,385,-92.906,-15.633,419,-86.117,-13.617,407,-91.727,-19.789,92,-84.492,-12.422,455,-96.703,-19.070,40,-93.414,-19.664,340,-100.484,-17.320,356,-92.844,-18.445,328,-89.500,-17.234,351,-87.180,-15.414
2023-04-27 07:09:48.729073,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,10,1,419,385,-95.719,-16.445,419,-87.844,-14.258,407,-105.430,-25.508,92,-84.594,-12.477,455,-95.383,-17.711,40,-92.406,-17.992,340,-99.227,-16.758,356,-113.508,-27.766,328,-89.352,-17.148,351,-86.961,-14.820
2023-04-27 07:09:49.087844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,3,92,385,-93.711,-16.141,419,-89.461,-14.961,351,-88.242,-15.867,92,-81.453,-11.320,328,-88.266,-16.055,40,-93.414,-17.633,340,-99.750,-18.930,455,-91.500,-17.000
2023-04-27 07:09:49.248024,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,3,92,385,-94.273,-17.180,419,-88.828,-14.328,351,-88.141,-15.711,92,-79.805,-11.211,328,-88.586,-16.469,40,-94.328,-18.672,340,-100.953,-18.961,455,-90.406,-15.906,407,-94.000,-18.508
2023-04-27 07:09:49.408011,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,3,92,385,-95.039,-18.023,419,-89.008,-14.500,351,-91.125,-17.328,92,-79.508,-11.164,328,-87.828,-15.336,40,-96.617,-19.086,340,-100.562,-19.062,455,-92.742,-16.383,407,-93.453,-19.625
2023-04-27 07:09:49.568013,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,3,92,385,-94.961,-18.859,419,-87.227,-13.727,351,-94.094,-18.305,92,-78.344,-10.984,328,-87.633,-14.883,104,-95.219,-20.477,340,-99.250,-17.375,455,-94.859,-17.656,407,-95.391,-20.414
2023-04-27 07:09:49.728013,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,3,92,385,-95.852,-19.578,419,-86.477,-13.188,351,-91.867,-16.859,92,-77.695,-10.844,328,-88.453,-15.594,104,-94.250,-20.711,340,-99.578,-16.992,455,-94.922,-18.031,407,-93.688,-19.578
2023-04-27 07:09:49.888013,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,10,3,92,385,-108.969,-25.250,419,-85.570,-12.844,351,-90.000,-15.242,92,-78.320,-11.023,328,-88.180,-16.867,104,-92.180,-19.930,340,-94.266,-16.180,455,-90.039,-16.156,407,-107.609,-26.453,347,-93.188,-17.977
2023-04-27 07:09:50.048012,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,10,3,92,385,-98.000,-21.703,419,-85.688,-12.609,351,-87.922,-15.734,92,-78.148,-11.133,328,-88.906,-18.172,104,-93.906,-21.344,340,-91.695,-18.109,455,-85.219,-14.148,407,-116.578,-30.922,347,-90.711,-18.094
2023-04-27 07:09:50.208017,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,3,92,385,-96.945,-20.695,419,-86.469,-12.703,351,-89.133,-16.266,92,-79.562,-11.531,328,-88.641,-17.609,104,-103.812,-25.391,340,-90.914,-17.516,455,-85.898,-14.070,347,-89.344,-16.945
2023-04-27 07:09:50.368014,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,3,92,385,-92.852,-18.672,419,-88.320,-13.375,351,-87.648,-15.273,92,-78.625,-11.445,328,-123.141,-32.914,104,-109.688,-28.375,340,-92.836,-19.703,455,-87.555,-15.969,347,-91.367,-18.461
2023-04-27 07:09:50.392520,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,3,92,385,-92.852,-18.672,419,-88.320,-13.375,351,-87.648,-15.273,92,-78.625,-11.445,328,-123.141,-32.914,104,-109.688,-28.375,340,-92.836,-19.703,455,-87.555,-15.969,347,-91.367,-18.461
2023-04-27 07:09:50.568013,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,3,92,418,-95.000,-18.508,419,-88.617,-13.211,351,-88.680,-15.156,92,-75.664,-10.891,328,-130.516,-36.016,347,-92.086,-18.695,340,-113.039,-28.586,455,-85.125,-14.672
2023-04-27 07:09:50.728002,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,3,92,418,-96.055,-21.891,419,-88.859,-13.555,351,-89.445,-15.578,92,-75.531,-10.961,328,-119.281,-31.586,347,-89.617,-16.867,340,-96.633,-23.898,455,-84.375,-13.922
2023-04-27 07:09:50.888000,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,92,418,-125.859,-34.273,419,-91.250,-14.102,351,-87.555,-14.312,92,-75.969,-11.031,328,-133.453,-37.336,347,-87.367,-14.789,455,-83.000,-13.297
2023-04-27 07:09:51.048010,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,92,418,-106.898,-24.820,419,-91.117,-14.867,351,-88.664,-15.562,92,-77.789,-11.320,328,-104.891,-24.688,347,-88.359,-15.625,455,-82.930,-13.344
2023-04-27 07:09:51.208000,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,3,92,418,-110.227,-27.539,419,-91.875,-15.523,351,-86.898,-15.430,92,-78.625,-11.383,328,-93.367,-20.211,347,-89.922,-17.102,455,-81.922,-12.992,292,-88.344,-20.820
2023-04-27 07:09:51.368005,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,3,92,418,-99.062,-23.781,419,-93.633,-15.906,351,-87.094,-14.820,92,-79.883,-11.758,328,-89.867,-18.867,347,-89.266,-16.320,455,-84.250,-14.117,292,-88.422,-20.547
2023-04-27 07:09:51.528009,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,92,292,-89.461,-17.641,419,-93.953,-15.602,351,-90.438,-16.766,92,-82.836,-12.281,328,-89.156,-17.586,347,-87.938,-15.078,455,-82.797,-12.938
2023-04-27 07:09:51.687994,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,92,292,-88.562,-16.617,419,-93.359,-14.750,351,-90.633,-17.883,92,-81.867,-11.953,328,-87.617,-16.406,347,-91.375,-17.516,455,-84.375,-13.547
2023-04-27 07:09:51.848364,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,92,292,-89.008,-17.695,419,-92.922,-15.141,351,-92.227,-16.812,92,-81.539,-11.625,328,-89.703,-16.758,347,-105.531,-22.609,455,-89.992,-17.820
2023-04-27 07:09:52.007999,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,92,292,-92.211,-19.016,419,-96.000,-17.539,351,-94.688,-18.125,92,-82.602,-11.367,328,-90.961,-16.703,347,-99.617,-16.820,455,-93.258,-18.805
2023-04-27 07:09:52.168379,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,3,92,292,-94.039,-18.250,419,-97.883,-18.633,351,-94.281,-17.914,92,-84.586,-11.609,328,-90.977,-16.133,347,-98.367,-15.414,455,-92.070,-16.078,220,-98.195,-18.672
2023-04-27 07:09:52.328377,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,3,92,292,-96.938,-20.352,419,-95.391,-16.555,351,-116.641,-28.711,92,-84.867,-11.680,328,-92.016,-16.266,347,-99.078,-15.500,455,-93.711,-15.938,220,-126.414,-33.258
2023-04-27 07:09:53.128374,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,10,3,92,278,-96.500,-18.008,419,-101.234,-20.312,341,-104.344,-18.227,92,-73.766,-10.531,328,-115.438,-29.312,347,-99.336,-15.875,455,-92.508,-14.961,220,-105.938,-23.000,108,-120.695,-28.797,340,-131.039,-35.953
2023-04-27 07:09:53.288375,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,10,3,92,278,-94.289,-16.898,419,-100.555,-20.422,341,-102.773,-20.594,92,-73.047,-10.531,328,-104.688,-25.547,347,-96.938,-17.328,455,-89.461,-13.602,220,-102.930,-22.445,108,-131.375,-34.992,340,-136.000,-38.195
2023-04-27 07:09:53.448385,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,10,3,92,278,-92.492,-15.672,419,-98.258,-18.539,341,-126.789,-33.117,92,-74.617,-10.531,328,-97.789,-21.648,347,-98.594,-20.344,455,-89.164,-13.539,220,-126.844,-33.773,108,-107.586,-25.000,340,-138.578,-39.359
2023-04-27 07:09:53.608371,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,10,3,92,278,-94.109,-17.500,419,-97.766,-19.484,341,-135.312,-37.555,92,-76.719,-10.531,328,-125.023,-33.492,347,-98.859,-22.062,455,-89.703,-14.484,220,-107.914,-25.852,108,-99.469,-21.773,340,-139.492,-39.773
2023-04-27 07:09:53.768381,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,11,3,92,278,-94.039,-16.539,419,-99.531,-18.852,341,-138.336,-39.133,92,-78.508,-10.523,328,-105.328,-23.828,347,-125.406,-33.633,455,-89.898,-13.852,292,-92.000,-15.508,108,-125.617,-33.531,340,-109.172,-28.953,272,-90.508,-15.000
2023-04-27 07:09:53.928370,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,11,3,92,278,-123.695,-31.672,419,-101.125,-18.305,341,-119.406,-28.078,92,-80.766,-10.523,328,-106.406,-22.969,347,-115.141,-24.195,455,-100.289,-17.172,292,-94.906,-14.219,108,-111.992,-26.094,340,-129.062,-36.078,272,-96.961,-16.609
2023-04-27 07:09:54.088382,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,11,3,92,278,-113.570,-25.758,419,-103.625,-19.078,341,-113.016,-24.477,92,-82.938,-10.578,328,-106.469,-20.094,347,-131.180,-34.391,455,-104.617,-20.289,292,-101.750,-16.664,108,-107.156,-23.453,340,-136.117,-38.609,272,-124.727,-31.703
